"ScanID","PFT","PFT_2","PFT_3","Freq1","Freq2","area","Boochs","Boochs2","CARI","Carter","Carter2","Carter3","Carter4","Carter5","Carter6","CI","CI2","ClAInt","CRI1","CRI2","CRI3","CRI4","D1","D2","Datt","Datt2","Datt3","Datt4","Datt5","Datt6","DD","DDn","DPI","DWSI4","EGFN","EGFR","EVI","GDVI_2","GDVI_3","GDVI_4","GI","Gitelson","Gitelson2","GMI1","GMI2","GreenNDVI","Maccioni","MCARI","MCARIOSAVI","MCARI2","MCARI2OSAVI2","mND705","mNDVI","MPRI","MSAVI","mSR","mSR2","mSR705","MTCI","MTVI","NDVI","NDVI2","NDVI3","NPCI","OSAVI","OSAVI2","PARS","PRI","PRICI2","PRI_norm","PSND","PSRI","PSSR","RDVI","REP_LE","REP_Li","SAVI","SIPI","SPVI","SR","SR1","SR2","SR3","SR4","SR5","SR6","SR7","SR8","SRPI","Sum_Dr1","Sum_Dr2","TCARI","TCARIOSAVI","TCARI2","TCARI2OSAVI2","TGI","TVI","Vogelmann","Vogelmann2","Vogelmann3","Vogelmann4"
"herlan_00001","herlan","Heracleum lanatum","Forb",8,80,"Yukon_Delta",0.015805003071924,0.0160743649411583,0.349487334921329,1.30781623492491,0.15779675758524,0.119592101515507,0.442669417570686,1.79693621511531,0.0962613212555228,0.999794781282546,3.34239135593747,7.20865928335301,8.29494768290301,8.32227152306192,14.3311968845132,14.3426440072396,0.653808323307821,1.0952614983059,0.620932062779868,2.25298200783293,0.0645621561160759,2.36599367105952,0.393234784638392,26.151987360523,0.0685048951687332,-0.539293600678385,0.284062654514738,2.20718047224099,0.615038279849007,4.19532175618797,1.10628573672987,0.978398486452544,0.997720758213575,0.999761592977079,2.29294010988403,10.3610646315257,-7.29456126940895,4.30082056928173,4.28950842648811,0.625178763405092,0.621097592618453,0.156456978376715,0.21766793576511,0.637917391396093,1.41813388965178,0.602600707639273,1.01788131312706,-0.556786347119343,0.633768945989138,-112.848608980143,2.5016882463146,4.03272159373792,1.8292293172081,0.640780172471843,0.810786368178189,0.500198541824199,-0.368888734736406,-0.0734674100396361,0.718787440266584,0.449828747518847,8.0602507961082,0.062261139569138,0.208101094706703,-0.0420423608266295,0.807735309534464,-0.00269731472026812,10.1913677610991,0.564708526527111,710.241732010429,717.407359426129,0.59827288026278,0.991216405637644,0.506822581530384,9.57006295341059,4.28950842648811,8.44964624495664,4.30082056928173,2.62244038874325,0.415603190199824,2.23151106512297,0.962467953442886,0.556024276699307,1.15858570078529,0.392461532319217,0.374466506318011,0.178735378607455,0.248662356344409,0.255987146901659,0.569076894959749,5.14204579222531,25.0102557033789,1.42741584247961,-0.0631251368339294,1.02316257580394,-0.0691129489997063
"166","pedrac","Pedicularis racemosa","Forb",11,80,"Murphy",0.00324939593042686,0.00167851658755668,0.322181050776885,1.75025262574963,0.688794169767119,0.511488937290299,0.812132776549224,1.15776956513646,0.0936938038582687,1.01895271583722,0.364460360098506,9.73493388687909,1.00641233003937,5.04112212756721,9.38625175291332,10.2531534086331,0.59541266569977,1.71430881135536,0.679467561287773,1.52193363306458,0.0424612482221882,7.98410343709549,1.31065533289523,16.7275237474755,-0.00334885378325304,-0.317220076181518,0.410666128112681,0.744624262058562,0.749111947819747,6.97168291841607,-2.16653614458954,0.54732365301125,0.726761270897098,0.842319420789958,0.759514090576057,6.63835457621354,-2.63469092219067,2.17519622568438,1.3529126512588,0.425766138985827,0.573021847663593,0.0209015497855615,0.0840791763353994,0.028487557998458,0.289994358174124,0.222341623379402,0.549186224260702,-0.425045134379857,0.170447149283017,3.4364216615168,0.615280893375485,1.57182338688516,0.999625732659634,0.114302661668601,0.297957093733262,0.121982271455082,0.14737268936104,0.220231976854351,0.248593655368165,0.0982348697327172,2.35716691289595,-0.0417894696068691,-0.0152306051412451,0.183142640955555,0.474023567505614,0.200962288025445,2.04252496886282,0.185227576002979,695.859017612499,719.283236074061,0.193613771075143,1.4104379860822,0.123799449089385,1.84882872848246,1.3529126512588,1.52657340427439,2.17519622568438,1.23188947084995,0.821290232173822,1.22090478654056,0.603117174034541,0.91383070016197,0.639032608501067,0.118767560232269,0.0962895440715523,0.0429780999389151,0.172884943001723,0.0485228594426731,0.493947409659083,-0.411284371782046,3.74754806367251,1.10408855923156,-0.0321202038152601,0.56996540576521,-0.0326640422889287
"pedsud_00002","pedsud","Pedicularis sudetica","Forb",4,80,"Yukon_Delta",0.0177637733398269,0.00775489279112712,0.856879014637564,3.13699608265327,0.400856083796889,0.381096838559332,0.743646979990576,2.10335670174301,0.202212597738044,1.27717782964113,0.858987295938556,13.3722579401208,3.91399452576202,4.47264437591558,6.74674817657799,6.98539307179619,0.28477400185582,2.26404954069855,0.327827272542835,1.36524984980458,-0.0162422361195652,1.29098689807465,0.388813182261761,7.06108368981338,-0.1046966810197,-0.412285678846405,0.29142431344738,2.55538491833452,0.500461917638901,3.00369875815447,2.09756980120409,0.934573327204785,0.987637914816832,0.99771507039313,2.65873935134158,4.38664045908547,-3.52543188747176,2.10007723810104,1.86283983422523,0.360601019833101,0.325510670472369,0.400949226443346,0.663600476656973,0.157012152685646,0.79331770374848,0.257907912703523,0.929958159050307,-0.485574477180244,0.522389555689262,27.5543608346399,0.901337304398083,1.69508331140711,0.510876194980575,0.692784361171309,0.689330001853183,0.209495036672247,-0.422740382942544,0.128379684593663,0.604202740274107,0.197918377396285,3.99352766721244,-0.0558815916274783,-0.0480015772848303,0.0404921276678439,0.721622665578918,-0.000516616728187838,3.12398642939228,0.488933890363127,690.343274298505,705.697637999323,0.518561674465536,1.03765859800683,0.412353792932504,5.43769920471959,1.86283983422523,3.53493724984876,2.10007723810104,2.82259149402561,0.336632478546594,1.34751086529861,0.532847099368479,0.558204234466116,0.772453038021695,0.419179104549991,0.350162212893791,0.397988568426168,0.658700369756043,0.237118530786114,1.19806222092929,12.1089018188922,25.4917890680936,1.13143020071019,-0.0196762541260607,0.619385441901505,-0.0202707382469177
"134","luparc","Lupinus sp.","Forb",12,80,"Murphy",0.0165632012511567,0.0198388835451386,0.331743486289621,1.48548356362184,0.16071659705606,0.159391902161552,0.409655338865806,1.45209946221288,0.122461342543056,1.05544813950689,3.57451109963101,9.13285482576826,4.94467559842854,4.00546245204638,8.98366410391865,8.50900452163992,0.748628296867379,0.953537521390075,0.669067078055774,2.4504340667998,0.126796771228125,2.47301497881419,0.454931241984855,22.3534639092576,0.111037861239954,-0.710374498155349,0.425410060403247,2.1055411989672,0.700956256573664,5.68798476465254,1.7138912423004,0.973968400187762,0.996975777141792,0.99965224306395,2.14733238128187,9.10505535612612,-7.24726219043915,4.01275554071941,4.47429185996941,0.610574133401865,0.670571133622253,0.112085292848168,0.154749210424133,0.851293406888794,1.74328704737299,0.664618536177797,1.04307293092175,-0.495444386433134,0.67292215673963,-47.4328745966578,2.72806659833944,4.96335878914367,2.21718958989569,0.753538690372999,0.793984873878008,0.525519861919336,-0.353512182245193,-0.0375954941277253,0.724302841616877,0.488326582917963,6.51514402717604,-0.00939908421783102,-0.0335971308630036,0.00791309835682697,0.762909638436086,-0.0199977546995554,7.40777120703113,0.601378678655589,714.302024261678,719.206755704107,0.636767904925465,0.979352867069571,0.611823585843489,8.70802502538427,4.47429185996941,7.61908555543455,4.01275554071941,1.97510846626882,0.513957443288975,2.38759689252064,1.01841980653206,0.622846658631114,1.07812825874844,0.465418943501129,0.448210701724516,0.177637477398188,0.245253044985498,0.303969261771023,0.622471256745179,5.54266477658393,28.822238047222,1.47046855425488,-0.0750330424783989,1.14189837523292,-0.0828304631148448
"133","luparc","Lupinus sp.","Forb",12,80,"Murphy",0.0154547279570512,0.0215480885440689,0.292937775133037,1.38052965353173,0.14052818227183,0.134794327136611,0.367180476134357,1.42424779117615,0.110542806594616,1.03314477000021,4.25394795228136,8.56468369143752,4.94797188135105,3.83316743242493,9.28586721915382,8.70563728373576,0.892111271866529,0.82106655572251,0.708763909962798,2.73930941455057,0.144465486848558,2.7572787762885,0.464187094101554,27.8745637813753,0.143521899264796,-0.760095989331689,0.423904110778703,2.04077258369076,0.72816875364037,6.3575059040638,1.58648671164946,0.978733530762289,0.997774085421871,0.999769008503957,2.07203571735168,10.1610737703413,-8.1599469546914,4.5702805978619,5.13349278647935,0.650754286550201,0.709666600535923,0.0961081826182163,0.128899106557488,1.05106902466537,1.9849270872085,0.707996994690631,1.03797747164148,-0.502293478543865,0.702272601650912,-53.6628001695431,3.18716353833794,5.84924457500379,2.67296529069644,0.771784840035589,0.81213550514275,0.569971966132194,-0.337552830027491,-0.05086485352623,0.745607826035261,0.529525256337522,7.16545512958605,0.0268279523850545,0.114124713112305,-0.0223389409038482,0.78610545095234,-0.0165555078242136,8.69987895211198,0.622570571375975,718.749267220551,719.983356899024,0.658785724801426,0.981706023165692,0.643583893790956,9.6459711906697,5.13349278647935,8.56603252905506,4.5702805978619,1.92901835342864,0.531268789150367,2.66101675605575,1.03813160310726,0.646427997798623,1.10718147719048,0.481187823030441,0.467334810811102,0.15622726688845,0.209530079263226,0.235961948714862,0.445610376258348,4.90189957607075,29.6326037925303,1.55175410307649,-0.0917735811209815,1.2544547505338,-0.102848667762894
"carlin_00004","carlin","Carex sp.","Graminoid",16,30,"Yukon_Delta",0.020221315879883,0.0150373471608402,0.766110430076889,1.67126025251369,0.321600476384719,0.313791095317172,0.608006204503092,1.71346067225948,0.239574137854222,1.16367921393721,1.38214889775391,15.4082556942487,2.4166485696525,2.35776625971838,4.23850706185099,4.20532512418901,0.51732411036966,1.37584503500013,0.479924573276678,1.63570750313174,0.0534980529504635,1.35092819904934,0.435338196061547,7.22816500085165,-0.0193684222478069,-0.677918429887702,0.384536834419669,2.25058042016586,0.46961057768101,2.77081426559285,10.9771076925843,0.931036339134405,0.986592322839611,0.997452371173804,2.30891842844229,4.23295555906124,-4.0944942052939,2.32703828096496,2.3598650621713,0.403199779951049,0.483902152164676,0.293627321550253,0.458460584210999,0.387731719712708,1.26676221340882,0.423614995175493,1.01677849697634,-0.427747430701846,0.599331215104545,-120.200188361312,1.3279240511838,2.46990290042147,1.01637334368424,0.86799457419025,0.682114643778864,0.313600830114127,-0.375493586273034,-0.0263369797388848,0.640463611622315,0.306080901062981,3.82239989851731,-0.0120029473757023,-0.0165898604851251,0.00959044378498708,0.674828195163915,-0.0192282567038331,3.72595134196383,0.559578016328984,700.557329131165,712.940947435463,0.587292592776231,0.991749187740378,0.553195698585363,5.29157638393606,2.3598650621713,4.0511221325712,2.32703828096496,2.23660120017426,0.438537735246442,1.62933450794772,0.79439199433034,0.633325660511646,1.0540987573541,0.511230296127522,0.456865762764262,0.396321117962481,0.618803489801063,0.433504224025935,1.41630602406236,12.4221766248144,32.4703322109199,1.24787257881735,-0.0389534671967277,0.856505720078053,-0.0410634412738733
"carlin_00006","carlin","Carex sp.","Graminoid",16,30,"Yukon_Delta",0.0196637268515046,0.0106372463939489,0.760295347634174,1.63304789339305,0.378663447160507,0.375059858551276,0.689864564168962,1.6132077424016,0.240391487143014,1.16092961766112,1.03639689558494,15.7798622765194,2.72720215693659,2.83433447651933,4.79167327469805,4.84563782935722,0.351721178726025,1.88538367833639,0.406674941102908,1.45405247827346,0.0400623045255933,1.47133602945394,0.484244469474302,6.35643192438549,-0.0608712061847393,-0.573534753222353,0.304977505859657,2.05447521283532,0.50029333543684,3.00234806103374,-10.8659610442805,0.898097473824962,0.975426862324716,0.994252050741107,2.10819228394021,4.05274876391453,-3.64206893548793,2.07418650463194,2.02076853257261,0.354986208888811,0.406687092853115,0.266803123153612,0.465258205363714,0.242631807385493,1.01362395057739,0.353878955614264,1.01540911342544,-0.432549752175459,0.519283863977703,-130.793320665566,1.04505293035083,2.09539523186617,0.739562469351626,0.748367988791223,0.623766968364927,0.247661872257514,-0.341784296714558,-0.017387272938542,0.573451730840599,0.239370633702255,3.54458937449631,-0.0576012298523441,-0.059697735800844,0.0561453422269181,0.622687253902828,-0.0101576345758065,3.08467869126601,0.490392179441682,694.471581577094,710.715085034645,0.51701302506018,0.992412362060915,0.475960046211395,4.31585435576507,2.02076853257261,3.41684861997219,2.07418650463194,2.09206169241745,0.467183789861304,1.43843521516419,0.81892726338159,0.604012023417218,1.03538987936893,0.440606446055636,0.387161487468295,0.378429793195966,0.659915687482958,0.33691369347661,1.407498022066,11.5860076148739,27.7382667837376,1.16701057626793,-0.0255622221298663,0.699810202965425,-0.0265302861836288
"erivag_Brooks004","erivag","Eriophorum vaginatum","Graminoid",10,30,"Brooks_Range",0.0161502800816264,0.0141013255661349,0.618506581987492,5.23062649257408,0.366125059443482,0.271220357025808,0.591231014694812,1.38485337100994,0.153790000281148,1.07986485231797,1.29186422699907,15.9773220130839,4.30160846832767,6.71708888085651,7.0731623750762,8.4590749961005,0.684084023777172,1.17714098564493,0.626549868532354,1.9094902513025,0.0738849667933997,3.06709865617158,0.963917574868306,13.2363710320436,0.0349242674048378,-0.758717199271704,0.489672110537364,1.01297663830122,0.586961704648778,3.84216602312704,4.83891090719117,0.878363601846474,0.967576678883444,0.991648193924607,1.04888821292363,4.08689294186269,-3.88104631866289,3.5988339947781,2.26195089863006,0.590109085235436,0.582950677119286,0.12913715329434,0.224679500415025,0.356508331013737,1.15947872832134,0.358932815890501,0.687974403641996,-0.481418819560993,0.543567132534397,5.40973055846768,1.33664340223431,2.11979781460532,1.37769275321028,0.654246049238065,0.594294800640457,0.315462520739486,-0.00673509677905956,0.547760719965614,0.574761618464519,0.307472937886388,6.1312008847026,-0.0993046856648567,-0.128288170983816,0.115826979329323,0.813550902913022,0.136342532114251,3.85413188747898,0.519486850752237,705.697699792899,717.016020115123,0.540234619648053,1.2267712248495,0.635284759832443,3.92968786980609,2.26195089863006,3.16238452795626,3.5988339947781,1.6503856978852,0.60783954740354,1.66931032356647,0.2777047595297,0.601849712549311,0.292189402535318,0.453471480099904,0.431082845522991,0.199270001161788,0.346700257567893,0.335533567938234,1.09126211316267,5.49162715586057,24.5335733385838,1.28304143748181,-0.0536864573647447,0.91504823873901,-0.0566909433502587
"carlin_00002","carlin","Carex sp.","Graminoid",16,30,"Yukon_Delta",0.0211676108363852,0.012610885792779,0.910255005555042,2.02743327195963,0.363418403638317,0.358995871516653,0.673481258471435,1.86035248253886,0.26017778761571,1.2132615617856,1.08858675518239,16.4701182338617,2.89918452416748,2.96003764622121,4.61901166226092,4.65263539642881,0.401983508447202,1.6883550753952,0.399701338436098,1.4744488049138,0.0327746332667711,1.150533074835,0.406194641716576,5.95200964546755,-0.0750433265713104,-0.612559923886796,0.342939523833984,2.4341254390712,0.472217126871265,2.78943709966156,10.1706037248381,0.927611556521371,0.985550411031509,0.997183450470913,2.51988307639188,3.7826725269422,-3.7359429411665,2.10942696719492,2.07602918910759,0.35897067354317,0.404367927472249,0.381528295247604,0.607410488331749,0.286256498119211,1.12604089597989,0.341904399964969,0.992394196689979,-0.44268149427964,0.584258431729712,261.957102422675,1.09191483745703,2.03907213464661,0.740519093263012,0.876557625622892,0.675340606213314,0.259381400982967,-0.407310664694047,0.0150180641090233,0.628122665934646,0.254215010432732,3.87519031451036,-0.0527638726310321,-0.057438052898272,0.0393990885043311,0.678925940774354,-0.0104451560928485,3.29117819774898,0.546405027348203,695.489921780819,709.637261642035,0.574044558377462,1.00383204745422,0.528972161631048,5.1603022683954,2.07602918910759,3.70809666797394,2.10942696719492,2.45095762204551,0.393446252949565,1.47589486282209,0.702193313047806,0.570026821602612,0.970408282098494,0.516790709917806,0.445078732499344,0.46335112334343,0.737676171347779,0.383716860670793,1.50941858239456,14.5508663692916,32.5505489039695,1.18611386619424,-0.0276163772154896,0.752571076002393,-0.0287697153346567
"carlin_00005","carlin","Carex sp.","Graminoid",16,30,"Yukon_Delta",0.0200937023293754,0.0140826862252477,0.706154662665914,1.70524829841201,0.296916283004045,0.282431762381345,0.604721723397355,1.79044978719934,0.214740050302939,1.14660791744471,1.49993879905429,13.2991922558563,3.25978459037993,3.05448860985656,5.52354798075831,5.41805061866997,0.468785209763595,1.47582011922275,0.470706429312711,1.63611043502172,0.0334643629343821,1.35636887014405,0.394870157481327,8.11472155615157,-0.0195874543159507,-0.594302843906099,0.340462908785828,2.42571848959865,0.450285096680364,2.63824955067133,3.09079145015285,0.941964462642151,0.989720519278607,0.99821537176757,2.49399894840634,4.86208915249699,-4.338597347371,2.37940852757946,2.48430539301789,0.409105186669281,0.475855972025422,0.294808851525136,0.450956379332729,0.376163723095403,1.20401587912033,0.420942465729694,0.996030944394101,-0.467595662995972,0.598956687230383,502.89820616963,1.3830489627773,2.45388822635782,1.00251797428277,0.816604626920721,0.705214925168161,0.325214360084163,-0.407441832991582,-0.0118799724480961,0.653741392817989,0.312424220991365,4.24165099332152,-0.00176053867974237,-0.00264070027298139,0.00132164637467612,0.71004757843801,-0.0117414897902367,4.23082540676891,0.552244689475986,699.870820149086,712.900358256087,0.583434175252049,1.0019924358918,0.51232797135305,5.78460400731246,2.48430539301789,4.5157612099661,2.37940852757946,2.41211913478798,0.414376147403156,1.64331203270506,0.775986857608039,0.588233111802238,1.02404560603337,0.470344307161633,0.424386105984334,0.374341899473206,0.57261465097014,0.40330289533902,1.29088229478267,12.1349813266872,30.7202125523127,1.24549273117963,-0.0372558442250618,0.819567704577244,-0.0393007426227205
