"x","y","PC1","PC2","PC3","PC4"
-147.823627138889,64.9159225851452,-3.5139555832967,2.20299371850399,-0.565766836914364,-0.429779371980716
-147.823624384321,64.9159225851452,-5.23904627560747,1.2971672245526,0.219125126500939,0.0894829038194196
-147.823621629753,64.9159225851452,-4.9489993225277,2.09594845244998,0.74969645176365,0.324177125229795
-147.823618875185,64.9159225851452,-4.98283076564221,2.39296240732767,0.626401631487038,0.467232935500674
-147.823616120617,64.9159225851452,-4.78996993731859,3.89617275706111,0.826207512044139,1.04788649762701
-147.823613366049,64.9159225851452,-4.67217258343908,3.84867458034307,1.02609752742619,1.16167057173579
-147.823610611481,64.9159225851452,-4.56149343739608,3.81810243955454,1.18229490719819,1.25614458666868
-147.823607856914,64.9159225851452,-2.95083593601715,4.56610313215992,0.772380120303415,1.57569310404806
-147.823605102346,64.9159225851452,-3.49895175442245,4.42048874183256,0.626530231917888,1.45571179360647
-147.823602347778,64.9159225851452,-4.19302654470238,4.22887025619931,0.416218216354826,1.30592359843787
-147.82359959321,64.9159225851452,-5.99762116096049,3.90862539222751,0.500291523127134,0.863699790818697
-147.823596838642,64.9159225851452,-6.57716213972562,4.11169325070841,0.541518452092535,0.834407569403133
-147.823594084074,64.9159225851452,-8.17816003159479,4.34952584014039,-0.00746509429708085,0.0113322852258906
-147.823591329506,64.9159225851452,-8.39877839687757,4.8464175307234,0.426640715594085,1.17727659514778
-147.823588574938,64.9159225851452,-4.10247489695929,4.88832826680818,1.66224128114654,2.13827471006448
-147.82358582037,64.9159225851452,0.67248800843343,5.26769135926626,0.734519397456798,0.00186782791646072
-147.823583065802,64.9159225851452,-1.77938619642294,6.56131200015229,0.76058442545074,-0.16652468424564
-147.823580311235,64.9159225851452,-3.46711163858881,7.44893146666781,0.872736551973372,-0.283578169944407
-147.823577556667,64.9159225851452,-11.1532465328837,11.4550076750364,2.58960200432177,-0.831277481376581
-147.823574802099,64.9159225851452,-11.1250519185396,7.46499598436677,3.17010840377775,0.687340254668528
-147.823572047531,64.9159225851452,-6.29254127159283,5.01125170881526,2.20479111457844,1.83617068436071
-147.823569292963,64.9159225851452,-7.25022904414266,5.40184523439743,1.39956597010599,2.07684318802396
-147.823566538395,64.9159225851452,-5.58966819267283,5.88709357749385,0.979917610985002,2.36276430889893
-147.823563783827,64.9159225851452,-10.7581117102898,7.55420234865914,1.0239169531344,0.989935640157049
-147.823561029259,64.9159225851452,-18.9634801881401,6.99933655735319,2.27496333168229,0.87173925211451
-147.823558274691,64.9159225851452,-19.2825867240808,6.39905157510048,1.94600403044309,0.228547053909184
-147.823555520123,64.9159225851452,-19.17957682828,6.59282794054017,2.05219431516958,0.436174128543189
-147.823552765556,64.9159225851452,-21.871993668531,5.65776001911591,1.04369897925281,-0.646234578264884
-147.823550010988,64.9159225851452,-21.972037485647,6.30652064748321,-0.274244657716261,-1.25505783827837
-147.82354725642,64.9159225851452,-29.3662550890204,4.87769748114245,0.788232472558547,0.877147754492208
-147.823544501852,64.9159225851452,-31.1763455861665,4.66221663419438,0.696754358792165,1.30177368839921
-147.823541747284,64.9159225851452,-31.1457434030514,4.58482277120416,0.734827809218525,1.06685674618401
-147.823762112716,64.915921417371,-27.0971707266657,4.62751491475471,0.81827190240776,-1.44834487206283
-147.823759358148,64.915921417371,-20.1252315984474,0.502548667944932,0.508803749651571,-3.31965520630745
-147.82375660358,64.915921417371,-20.8037680886642,-0.842451286202794,0.345418069808601,-2.87031539372229
-147.823753849012,64.915921417371,-21.3846962288028,-2.05313354870597,0.210084472107085,-2.49984209827993
-147.823751094444,64.915921417371,-24.6707027216323,-9.49036762257612,-0.510136835765235,-0.54593569686787
-147.823748339877,64.915921417371,-26.5560602801166,-9.40356667869729,-0.74744625090805,-0.242767509321647
-147.823745585309,64.915921417371,-22.6814622157829,-11.1763988357879,-0.174009065373429,-0.980201466298926
-147.823742830741,64.915921417371,-20.3475117904362,-12.0433723617066,0.196258571121385,-1.44087540287862
-147.823740076173,64.915921417371,-18.1695114101173,-15.0070244014722,0.277013188864123,-1.55399110570858
-147.823737321605,64.915921417371,-9.07124132734478,-19.0702799295552,-0.306754443692575,-2.27243933989271
-147.823734567037,64.915921417371,-6.05871310166926,-18.4781730020227,-1.34316891293741,0.528315369587488
-147.823731812469,64.915921417371,-5.42014189495908,-17.2711916401638,-1.99682940214984,-0.168939541267294
-147.823729057901,64.915921417371,-4.28512895763788,-15.1258722137033,-3.15866233366823,-1.40825858573914
-147.823726303333,64.915921417371,-5.37917686569874,-12.520747002815,-2.79460373699356,-2.10571793873538
-147.823723548765,64.915921417371,-5.34708477822598,-11.1132729567341,-2.8170353782909,-2.68835286067635
-147.823720794198,64.915921417371,-2.88955401565614,-12.5888132832056,-2.82940871339988,-2.94596282841222
-147.82371803963,64.915921417371,5.62254407854343,-14.8826047140047,-5.95167385796392,-4.483930254681
-147.823715285062,64.915921417371,5.98713966471005,-14.3160087601662,-5.65347716196107,-4.19811394294867
-147.823712530494,64.915921417371,6.47795813996659,-13.9098109720549,-5.40074118086309,-4.03042098448423
-147.823709775926,64.915921417371,11.1164414294838,-12.8609957450274,-4.17578045305352,-4.14419400378103
-147.823707021358,64.915921417371,13.3220137244907,-10.3343184562352,-5.42620954386266,-5.42607080352554
-147.82370426679,64.915921417371,12.4053051591136,-7.45239587292805,-5.37238677581357,-4.55206767689383
-147.823701512222,64.915921417371,11.2425873762988,-0.874271803989301,-3.63576003492808,-0.604807059731853
-147.823698757654,64.915921417371,11.0456544460291,-0.94014126085832,-3.51555468067558,-0.117669091906234
-147.823696003086,64.915921417371,12.1317449889559,0.0182224684231639,-3.24008534688724,-0.272920654076312
-147.823693248519,64.915921417371,11.8965967524872,-1.87602969206207,-3.49002290716437,0.747439067226289
-147.823690493951,64.915921417371,15.7980716827431,-6.60081983358062,-4.53594172446095,2.03104594054319
-147.823687739383,64.915921417371,16.2910688326781,-5.25607319238673,-6.20055646674101,0.040781639314304
-147.823684984815,64.915921417371,10.790529683191,-5.72439790036362,-5.10453807226902,0.0234671553247738
-147.823682230247,64.915921417371,8.21208981613062,-4.25700702336173,-5.93854114539038,-1.03586020469879
-147.823679475679,64.915921417371,2.08646574984489,-5.50992841884801,-3.94943101294584,-1.25895984870167
-147.823676721111,64.915921417371,-2.29753508706037,-10.4029761632403,-3.18410677268579,-0.439392305279629
-147.823673966543,64.915921417371,-5.10555579848213,-9.9094432483234,-3.6067605909486,-0.0435302199725681
-147.823671211975,64.915921417371,-12.1531401387209,-6.03554463564257,-3.47942696214774,1.35206239771895
-147.823668457407,64.915921417371,-8.05592496776057,-3.90796265470075,-4.00094411698859,1.88820536235516
-147.823665702839,64.915921417371,-12.2416043082736,-2.44745530872895,-3.27782537807651,1.22076958991194
-147.823662948272,64.915921417371,-18.7855017334395,-0.970121745522725,-2.34708536027684,-0.778540214396667
-147.823660193704,64.915921417371,-16.4930782035277,-0.183934135971385,-1.67696607662252,0.465205024588575
-147.823657439136,64.915921417371,-10.2930502548462,-0.271511173187393,-2.62535158259344,0.852487286859803
-147.823654684568,64.915921417371,-12.3078698121683,1.88777540983393,-2.04574500022255,0.924947247307373
-147.82365193,64.915921417371,-10.0402989154264,3.25571273571036,-1.34378121839428,1.17082241541297
-147.823649175432,64.915921417371,-7.9062959598375,3.60372540794083,-1.09544963116661,1.27308414289636
-147.823646420864,64.915921417371,-5.78399176121168,3.95326671681305,-0.864429182405609,1.3594465177541
-147.823643666296,64.915921417371,-3.67069765467638,4.42819869057069,-1.22329222014932,0.879105692858934
-147.823640911728,64.915921417371,-3.67069765467638,4.42819869057069,-1.22329222014932,0.879105692858934
-147.823638157161,64.915921417371,0.887783708858332,5.36500713810765,-0.633272934506037,-0.307258191487549
-147.823635402593,64.915921417371,0.989542513426783,5.46781553268635,-0.217846273568635,-0.635645468449337
-147.823632648025,64.915921417371,-2.10498399612923,5.74693387662642,1.33622397749591,-2.66233130024685
-147.823629893457,64.915921417371,-4.27602907530039,3.6260621546026,1.22115234916209,-1.38717780213681
-147.823627138889,64.915921417371,-3.64406802263669,4.24341849611031,1.25464804238213,-1.75835737017844
-147.823624384321,64.915921417371,-3.68545855731085,3.89460237098325,1.0411873935442,-1.53165450755372
-147.823621629753,64.915921417371,-5.23904627560747,1.2971672245526,0.219125126500939,0.0894829038194196
-147.823618875185,64.915921417371,-5.12015298278924,1.62459564390735,0.436611622883489,0.185686458652898
-147.823616120617,64.915921417371,-5.02841176419779,1.93029906559728,0.596081002227463,0.283091943171276
-147.823613366049,64.915921417371,-4.78996993731859,3.89617275706111,0.826207512044139,1.04788649762701
-147.823610611481,64.915921417371,-4.18157996047463,3.65085715745277,1.85858368648983,1.63554954232245
-147.823607856914,64.915921417371,-3.76491054301381,3.96071454446547,1.49084874837459,1.61528501682858
-147.823605102346,64.915921417371,-2.95083593601715,4.56610313215992,0.772380120303415,1.57569310404806
-147.823602347778,64.915921417371,-4.86149408280011,4.68480736193313,0.819347151754569,1.53523982546141
-147.82359959321,64.915921417371,-6.53787068774013,4.07181494742811,0.827468037881823,1.9281196263621
-147.823596838642,64.915921417371,-6.95501352514076,3.78398242622898,1.20974842509169,2.2507547237006
-147.823594084074,64.915921417371,-3.00700896968339,3.95360335525739,2.4581934900901,3.53415877563458
-147.823591329506,64.915921417371,-3.00700896968339,3.95360335525739,2.4581934900901,3.53415877563458
-147.823588574938,64.915921417371,-4.00225261304755,4.09124868048657,2.09639493454924,3.2015930993022
-147.82358582037,64.915921417371,-5.66360030439285,5.16859091670111,1.07588337278603,1.54731848001754
-147.823583065802,64.915921417371,0.67248800843343,5.26769135926626,0.734519397456798,0.00186782791646072
-147.823580311235,64.915921417371,-9.72353112814403,10.7526812201951,0.84503563593836,-0.712121251441512
-147.823577556667,64.915921417371,-10.3277929450084,10.5814146230936,1.65475934187263,-0.583976507548794
-147.823574802099,64.915921417371,-11.1434488935468,10.068472408559,2.79132886500342,-0.303555443659247
-147.823572047531,64.915921417371,-11.1250519185396,7.46499598436677,3.17010840377775,0.687340254668528
-147.823569292963,64.915921417371,-12.0611683935591,5.65819494900082,1.85773856703786,1.86304444111794
-147.823566538395,64.915921417371,-19.3597660250073,7.95641374692316,2.24236366582575,1.22356099504798
-147.823563783827,64.915921417371,-19.1797736295409,8.18015152958647,2.10235083506947,1.12311991054123
-147.823561029259,64.915921417371,-20.7317864594871,7.80633321619618,2.00632787397755,1.11424934718273
-147.823558274691,64.915921417371,-18.9634801881401,6.99933655735319,2.27496333168229,0.87173925211451
-147.823555520123,64.915921417371,-19.8061424700945,5.41416817280068,1.4062827264111,-0.826733676618729
-147.823552765556,64.915921417371,-24.0071233110582,5.61743792156981,1.12530495584969,-0.111366283622017
-147.823550010988,64.915921417371,-28.1351695647952,5.88281984417219,0.992662443950407,0.398811133929289
-147.82354725642,64.915921417371,-26.2740017987959,5.76034494236981,0.453066750847792,-0.0662658327007025
-147.823544501852,64.915921417371,-31.5388509660868,5.08190714934849,0.796282183606225,1.00147640188039
-147.823541747284,64.915921417371,-35.0942716177523,5.68295157523536,0.888223426695839,1.02316216896725
-147.823762112716,64.9159202495968,-9.30929248470151,5.82450532461683,1.39070826939566,-3.38457020210761
-147.823759358148,64.9159202495968,-15.6946095304505,4.1201837048531,0.905418880585172,-3.78158941831686
-147.82375660358,64.9159202495968,-20.1252315984474,0.502548667944932,0.508803749651571,-3.31965520630745
-147.823753849012,64.9159202495968,-23.0761988898517,-5.34688088697286,-0.201763540882201,-1.36546775979016
-147.823751094444,64.9159202495968,-19.3679933575353,-7.7041975097696,-0.416810011663897,-1.39325169352295
-147.823748339877,64.9159202495968,-16.3443693652234,-9.54601189981219,-0.453938174342565,-1.4749261496833
-147.823745585309,64.9159202495968,-10.8237452563088,-11.6111013796812,1.45977631542511,-2.66536694620548
-147.823742830741,64.9159202495968,-11.0229227656112,-16.6577905656004,1.20553659543339,-2.7182248872617
-147.823740076173,64.9159202495968,-10.4880846095828,-17.3189083532509,0.79110884662749,-2.59606211794702
-147.823737321605,64.9159202495968,-8.10318892378531,-18.8800110667276,-0.639797981910378,-1.37243881196973
-147.823734567037,64.9159202495968,-7.94173605643811,-18.8482777109966,-0.695343582420782,-1.22233529732156
-147.823731812469,64.9159202495968,-6.05871310166926,-18.4781730020227,-1.34316891293741,0.528315369587488
-147.823729057901,64.9159202495968,-3.21429643558352,-17.2461832466716,-2.05659928802581,-1.61595074085144
-147.823726303333,64.9159202495968,2.3550842334843,-18.2644982941872,-2.72644819987591,-4.06963308778908
-147.823723548765,64.9159202495968,2.3550842334843,-18.2644982941872,-2.72644819987591,-4.06963308778908
-147.823720794198,64.9159202495968,3.12823026848856,-18.2971627062481,-3.37887831745893,-4.1410380787102
-147.82371803963,64.9159202495968,5.39994400313647,-17.6501043047055,-5.39467377642613,-4.37459855784775
-147.823715285062,64.9159202495968,5.62254407854343,-14.8826047140047,-5.95167385796392,-4.483930254681
-147.823712530494,64.9159202495968,7.28662451988462,-12.2965602701616,-4.59065112860957,-3.17941383315328
-147.823709775926,64.9159202495968,9.57120846986543,-13.3756222803274,-4.53517231835481,-3.1289192879055
-147.823707021358,64.9159202495968,11.2630044701257,-13.8047063444234,-4.63970591487786,-3.04981579844191
-147.82370426679,64.9159202495968,11.2856982665431,-7.37389899371508,-6.47350365896368,-2.94842026926637
-147.823701512222,64.9159202495968,10.8991442138049,-8.36592116289681,-5.78966800431141,-1.1144637245048
-147.823698757654,64.9159202495968,10.7635932156542,-6.75902966233457,-4.8844038596182,-0.0226859949470464
-147.823696003086,64.9159202495968,9.71434239837982,-1.82917351794863,-3.40267615141632,1.28797038684585
-147.823693248519,64.9159202495968,12.1162773894785,-4.70418284521711,-3.55918045927139,1.82239553480989
-147.823690493951,64.9159202495968,9.85687754310662,-4.85846991355733,-3.70166069402592,1.02552988418294
-147.823687739383,64.9159202495968,14.3288072143775,-8.51232400807957,-4.6760653891847,2.13653403714141
-147.823684984815,64.9159202495968,2.71453228764394,-7.10549810015385,-5.68350445571138,-1.50452931256464
-147.823682230247,64.9159202495968,-2.01533863442921,-6.44469595873089,-3.75231133617095,-2.10706309545575
-147.823679475679,64.9159202495968,-5.4986470146205,-4.09352435644687,-3.75323554187213,-2.14044214104124
-147.823676721111,64.9159202495968,-17.4633482489209,-5.73159711589818,-2.04224499684586,-1.08431257260035
-147.823673966543,64.9159202495968,-14.8951463340474,-7.29344775978149,-3.79542580174992,0.169390183351477
-147.823671211975,64.9159202495968,-16.3820965531957,-4.26901178335044,-3.24079115962929,0.501336181629444
-147.823668457407,64.9159202495968,-17.9849619130849,-2.27797375584533,-2.67459587107863,0.670914581043472
-147.823665702839,64.9159202495968,-20.5704211574568,-0.497411791766117,-1.99997870292098,0.410612782353376
