"","ScanID","PFT","PFT_2","PFT_3","Freq","area","350","400","450","500","550","600","650","700","750","800","850","900","950","1000","1050","1100","1150","1200","1250","1300","1350","1400","1450","1500","1550","1600","1650","1700","1750","1800","1850","1900","1950","2000","2050","2100","2150","2200","2250","2300","2350","2400","2450","2500"
"103","clamit_Brooks001","clamit","Cladonia mitis","Lichen",17,"Brooks_Range",0.0999914906005495,0.0589044035239901,0.160786361500621,0.185500430196754,0.20604358121271,0.213814697950045,0.216892053033151,0.2431858258447,0.287339933379979,0.297170447853131,0.303900568991162,0.306050946574818,0.308269904055768,0.320528333694621,0.325532213712384,0.329717343964764,0.327185791453031,0.320857306327947,0.328649484612186,0.333221101339091,0.32215762775128,0.291435056972778,0.228591301921499,0.240325114452083,0.252061924308807,0.262003483096045,0.277779860944776,0.270705512496877,0.261529889101829,0.263932665509818,0.274129426338057,0.204551423441027,0.164781982583347,0.203170920668875,0.194587334418435,0.183187299302199,0.199605630635867,0.211297806766117,0.20062745691973,0.176951289588492,0.174856973053889,0.176344071933585,0.148698727139537,0.130960534953611
"104","20","clamit","Cladonia mitis","Lichen",17,"Murphy",0.230144090645144,0.118875367340541,0.309590014159562,0.341661860093864,0.408448531294431,0.436249300920309,0.426281151035441,0.495290395704216,0.538401157436217,0.546462354692424,0.549383258925014,0.550187428665204,0.535633642068231,0.525242147435986,0.549845017490236,0.551709952451715,0.495888920170166,0.462586943273168,0.473941624875687,0.462626996804099,0.383135675185434,0.220102814580651,0.15252208972475,0.177907100648216,0.22112622361976,0.257189875450805,0.281220831700789,0.281384244469677,0.257581077230653,0.24397590604815,0.231570499274957,0.0908676198335483,0.0725327159575219,0.0979340717859549,0.126874892948486,0.151789268003984,0.176457994569791,0.186460218881368,0.18112092350608,0.160203837802459,0.138179276617171,0.115634209686889,0.0914473035731844,0.0732570965777182
"105","25","clamit","Cladonia mitis","Lichen",17,"Murphy",0.300714322779233,0.175560224630177,0.369135814172388,0.391023360630764,0.513316912470398,0.516131558131931,0.471570657122375,0.609161683980547,0.728949078001907,0.740452307168746,0.743425717297658,0.740349444735193,0.719672686668791,0.702216030479157,0.731393660856787,0.732999085458827,0.658511492168934,0.609466274004234,0.625740820095943,0.61277762517074,0.508822671834924,0.300325134460987,0.207478129308019,0.242281702073043,0.296339453644882,0.34052032392232,0.371440077592943,0.370018912579954,0.341188538628205,0.326297885872284,0.314278733186169,0.122037583204434,0.0964746884932169,0.135322711942007,0.175767400578622,0.208793968440756,0.241343527442617,0.253445281063287,0.245855833982598,0.217197098922231,0.190477516757535,0.162299042057377,0.126493661251745,0.100426889649903
"106","claran_AK2018_02","claran","Cladonia rangiferina","Lichen",20,"AK2018",0.0775133268942747,0.13768933950926,0.137918930831025,0.136309006886359,0.169439048887854,0.174305677459888,0.163728319883844,0.205952756703116,0.263345664834016,0.269978661087826,0.273402197412089,0.274934060672086,0.276629791952766,0.275327604311911,0.28117680531976,0.283301123645969,0.279678476367243,0.269878482175078,0.274992217110804,0.277477347429427,0.265602618300112,0.230773218431286,0.178551601442524,0.187944366923071,0.196536719089036,0.204469801548286,0.216231374610978,0.209288715004697,0.200683905218442,0.202884016422885,0.208945370484772,0.144100976700947,0.12065745301813,0.147747463890366,0.144663074151726,0.137251438645369,0.148427431113764,0.156668323299375,0.151037192102484,0.134055118521784,0.130104926126415,0.126823074754265,0.104856094686931,0.0891624860800365
"107","24","claran","Cladonia rangiferina","Lichen",20,"Big Trail",0.473241843342348,0.352333331949932,0.285922836151476,0.278186477665717,0.368286448074164,0.322442272114014,0.280129102456106,0.39604075472528,0.659886238733547,0.672164367685285,0.681281191516309,0.689170148990356,0.686877166906969,0.676754691806448,0.695302181516628,0.700854802465072,0.668161654657902,0.644216798449266,0.65803382421142,0.656240748951615,0.593049784683305,0.437458397254243,0.338233562060386,0.377595367727043,0.421208402596979,0.4559486402128,0.486138197732393,0.484714612188445,0.459642529644996,0.447681810686736,0.443750470483802,0.240265944902182,0.20100810239529,0.257503252862994,0.287984800432152,0.301605071189139,0.333175184693257,0.348139221708203,0.339772673932916,0.331655566288111,0.307902887221115,0.277703973128353,0.227333917844858,0.190748388911049
"108","18","claran","Cladonia rangiferina","Lichen",20,"Big Trail",0.432055735456868,0.333257835074728,0.276490603894153,0.272532505245098,0.357273958644973,0.324252416465536,0.283526516056044,0.396042039962284,0.557364822712951,0.567251595127557,0.575956222626734,0.58321415780048,0.583805979772198,0.574051609481941,0.587850125041013,0.592996115174404,0.570391681077799,0.549285171545336,0.561585643109132,0.561574575210109,0.511073016747123,0.387546786224445,0.300120899035763,0.329863142610944,0.362212651158565,0.389174384546002,0.41490929263531,0.412462847979722,0.392038689734911,0.384242287167973,0.383374193284456,0.22506038654646,0.189111549201594,0.236497353955635,0.256992869966768,0.263288815073306,0.287228844832209,0.299357195859982,0.292504158183452,0.28214335651133,0.264269108433887,0.242713373238098,0.202139774779546,0.170814936900795
"109","27","claran","Cladonia rangiferina","Lichen",20,"Murphy",0.174300182279399,0.161254133171269,0.143040869611726,0.141881642529589,0.196456940339851,0.183646194411648,0.163219978392677,0.23130938155328,0.312513755809938,0.315255849634957,0.315846295596513,0.312262673429666,0.304372857398216,0.286008361838325,0.294166115816656,0.291834713882031,0.272733294156119,0.259571630989076,0.26180212281788,0.256490971843751,0.225560326720378,0.153860192970848,0.114367458165884,0.129130257144848,0.150768704596426,0.166925486085819,0.176976259613769,0.175689976561576,0.164608689070113,0.159964921689571,0.154716128066656,0.0718930985574498,0.0596295704290718,0.078588367816771,0.0988299886866239,0.114322845358258,0.128157790102239,0.131752622295095,0.12841838833986,0.114926173178397,0.101989423365964,0.0865021689627238,0.0683407510923408,0.0556359818205008
"110","23","claran","Cladonia rangiferina","Lichen",20,"Big Trail",0.433883221098785,0.346975925488785,0.289488810860015,0.292032888673836,0.385719427065972,0.353642137547069,0.311521888881957,0.430870587387159,0.578700216942986,0.591677488470372,0.601371694105961,0.610852158570406,0.612339336343146,0.606852178520871,0.622213726839635,0.627687183120524,0.602615818010241,0.583557434391302,0.596073026647565,0.594901445640728,0.541168653762635,0.400735853736527,0.313573560377473,0.350340319242566,0.39260111874721,0.42479963545413,0.452621328167189,0.45323700825647,0.430491287309044,0.418153844966055,0.413549805996443,0.220390006731495,0.185536495241483,0.236998564989492,0.267100778296177,0.281655991358288,0.310116987150657,0.32341425228896,0.316356798293951,0.308719061830908,0.285377137061623,0.256234012062665,0.210367740599713,0.175671200128086
"111","28","claran","Cladonia rangiferina","Lichen",20,"Murphy",0.249708764905845,0.26909393982437,0.249554630822603,0.2560801434863,0.344639415138615,0.357811979184895,0.343149509008807,0.47663832994811,0.590814621419441,0.625113015384267,0.64488270943071,0.651392627082464,0.646499385202625,0.638272606028172,0.664317688961052,0.668803298418285,0.616522664974991,0.581776866880263,0.596188786399994,0.586198793143345,0.496226385685458,0.29685163708296,0.205623751026263,0.241883783707806,0.29903305274381,0.343956723134385,0.373967450227718,0.373172315542105,0.345192762650247,0.330284326821485,0.316050604718751,0.121675538556969,0.0974664276227237,0.136514571464356,0.180688165591291,0.216312391987874,0.251046028087447,0.263364678357849,0.255877113681882,0.226712421430588,0.196752236986906,0.165205314988238,0.127999353362205,0.10154724993509
"112","29","claran","Cladonia rangiferina","Lichen",20,"Murphy",0.178885221527302,0.186330101855004,0.177049170890791,0.187961965057986,0.261816333655624,0.272077217101164,0.26505462510867,0.382167968706055,0.508400405725862,0.541190631869088,0.559503933474296,0.564529436038386,0.560799984520637,0.565871583665519,0.588050912505533,0.593270626804697,0.546301063643736,0.518939939646803,0.533695609584229,0.525558591099252,0.444436748051773,0.25485178817619,0.173250320027953,0.210192404118719,0.268605623952707,0.313524987714007,0.343231358326899,0.343591055561953,0.316649826621689,0.299865662337134,0.284080410777569,0.0961534851147712,0.0764559040313075,0.109147157401698,0.146252333605159,0.180326682378523,0.213062187761343,0.224314286891738,0.216351511496118,0.189042265169838,0.163546463112347,0.136138220457496,0.104257051064236,0.0819223103379559
"113","claran_AK2018_01","claran","Cladonia rangiferina","Lichen",20,"AK2018",0.0844944855595357,0.149823128631787,0.149016740852322,0.14612082135723,0.174044340226693,0.180823164988435,0.174161667919718,0.21247347187217,0.26993575828193,0.277851264655004,0.281809075344114,0.284064442120922,0.285241365076432,0.283255115201433,0.28830917753439,0.290554731086978,0.287395528432907,0.278772324940374,0.28205367404634,0.283360596523779,0.272775486837946,0.242788219104101,0.194839406751529,0.204491861017382,0.213677258593499,0.221752734062018,0.232343974234126,0.226570799574626,0.219119799754881,0.219947046752773,0.225856577214676,0.162163092325805,0.133801997291841,0.163044233832733,0.160426813563556,0.153215397129024,0.165709210464673,0.17298238248437,0.167643209727728,0.150056333497089,0.145379272280603,0.144646340326044,0.12042070704729,0.108921435665838
"114","claran_AK2018_04","claran","Cladonia rangiferina","Lichen",20,"AK2018",0.109739586377075,0.204496031345405,0.209168528581265,0.209725326498338,0.253508487673943,0.268761015232462,0.265128120047715,0.330300368287377,0.428143939219342,0.447239968079937,0.458366103573506,0.46349738182477,0.467970460721501,0.465804612658918,0.471083470211654,0.474868396119795,0.470838958737334,0.459416903589584,0.467913848258845,0.472927986160191,0.45601430176142,0.404715800561188,0.323947713588918,0.343046772395694,0.359889094482803,0.374765662323241,0.393249148435049,0.382806584757184,0.370459913613942,0.373005724557449,0.381225711694774,0.269670273675584,0.224295967074225,0.273679864856146,0.269756473721891,0.258215772949533,0.277143195246012,0.289416435146092,0.276573622663531,0.247602721835599,0.243723702368492,0.238925528571041,0.201890814537362,0.171800351644007
"115","17","claran","Cladonia rangiferina","Lichen",20,"Big Trail",0.43674093021591,0.302203832759173,0.24628041911348,0.243372028061945,0.331499221277507,0.296599912089654,0.25756999902645,0.374700596947216,0.625495809243719,0.642922384357531,0.653897513000638,0.662767610254159,0.656919738166385,0.647372352933207,0.670291192737831,0.675275019580504,0.628896412909756,0.602243603164955,0.617332376850515,0.610651867020505,0.537979347007736,0.376586213272088,0.294018627183423,0.332434125573674,0.378882289475969,0.414105185149466,0.441626695143342,0.442393197330391,0.417931176822643,0.403662164601566,0.392933899836708,0.199207200462192,0.167818901388257,0.217756780252769,0.25236871378394,0.274468580556999,0.306846236823623,0.319549823009458,0.313295586190038,0.306441423095142,0.281316824634637,0.249286823720222,0.204066113968588,0.167792917302193
"116","14","claran","Cladonia rangiferina","Lichen",20,"Big Trail",0.442860319393276,0.331477447543664,0.269092081933345,0.264650630928424,0.354961780225122,0.323048083865619,0.280914989770093,0.4007458467296,0.571753908397226,0.585435703867804,0.592960025580913,0.600114249985361,0.59085362988642,0.576811537251048,0.598183498486419,0.601315471987328,0.555748520723469,0.529030465096056,0.54029268901744,0.533107967388486,0.463439926220909,0.313897369181657,0.24392826673616,0.27470128048963,0.31375675733338,0.344508704761844,0.369206903341839,0.370588312054832,0.347710990724529,0.334260093399754,0.325984033666812,0.168694507573646,0.144877907069706,0.183319161212504,0.210115476320843,0.226346033079688,0.249642473211066,0.25866855562794,0.252679202595831,0.248127284188255,0.227921750919837,0.201169779803976,0.166005203568749,0.138972610196424
"117","claran_AK2018_03","claran","Cladonia rangiferina","Lichen",20,"AK2018",0.0747411100555467,0.1453807802148,0.14109647263075,0.137254270769557,0.169354804164895,0.170325543078863,0.157025204940541,0.198109297915567,0.258742885435278,0.263152967022052,0.264943224165058,0.264468470920858,0.264597706623366,0.261054484540466,0.266065289209279,0.268033451673566,0.263428181338399,0.253041070570861,0.258738464265971,0.262105314571388,0.249249036373242,0.215285658767411,0.166415560111297,0.174964503821982,0.182350312375208,0.19014742944215,0.201452729795248,0.195021346881347,0.186740202230859,0.188803696486179,0.19430782672706,0.144111073047255,0.1232219865874,0.149455320734924,0.145753034990637,0.138594603694389,0.148379127378263,0.155567329465145,0.149261638332444,0.132571991289244,0.128656543450859,0.12709436333295,0.106817442390778,0.09348462217367
"118","22","claran","Cladonia rangiferina","Lichen",20,"Big Trail",0.425821397238375,0.258521832675402,0.216087354620064,0.218706035451637,0.29686767736424,0.274466113166799,0.24262651457508,0.346770348782367,0.503473211173164,0.518238535193175,0.529277638063546,0.539574058115003,0.52825993054964,0.51018226110739,0.536933557072926,0.541350042523947,0.486096598800454,0.462281275191061,0.474317171770562,0.463851352277028,0.384715022113615,0.225816376642207,0.167075933027533,0.198521056245869,0.242352063388613,0.276816144134373,0.299390265855843,0.301046705725284,0.277038658958324,0.259859825643511,0.243865443033228,0.0915668794016167,0.0761153812281752,0.108627569251937,0.139442544578534,0.164834137690251,0.190010855440125,0.199287610924481,0.194155275194104,0.185226184777894,0.159699403263611,0.132603491566737,0.102071267946753,0.0785390422724515
"119","claran_AK2018_04","claran","Cladonia rangiferina","Lichen",20,"AK2018",0.109739586377075,0.204496031345405,0.209168528581265,0.209725326498338,0.253508487673943,0.268761015232462,0.265128120047715,0.330300368287377,0.428143939219342,0.447239968079937,0.458366103573506,0.46349738182477,0.467970460721501,0.465804612658918,0.471083470211654,0.474868396119795,0.470838958737334,0.459416903589584,0.467913848258845,0.472927986160191,0.45601430176142,0.404715800561188,0.323947713588918,0.343046772395694,0.359889094482803,0.374765662323241,0.393249148435049,0.382806584757184,0.370459913613942,0.373005724557449,0.381225711694774,0.269670273675584,0.224295967074225,0.273679864856146,0.269756473721891,0.258215772949533,0.277143195246012,0.289416435146092,0.276573622663531,0.247602721835599,0.243723702368492,0.238925528571041,0.201890814537362,0.171800351644007
"120","23","claran","Cladonia rangiferina","Lichen",20,"Big Trail",0.433883221098785,0.346975925488785,0.289488810860015,0.292032888673836,0.385719427065972,0.353642137547069,0.311521888881957,0.430870587387159,0.578700216942986,0.591677488470372,0.601371694105961,0.610852158570406,0.612339336343146,0.606852178520871,0.622213726839635,0.627687183120524,0.602615818010241,0.583557434391302,0.596073026647565,0.594901445640728,0.541168653762635,0.400735853736527,0.313573560377473,0.350340319242566,0.39260111874721,0.42479963545413,0.452621328167189,0.45323700825647,0.430491287309044,0.418153844966055,0.413549805996443,0.220390006731495,0.185536495241483,0.236998564989492,0.267100778296177,0.281655991358288,0.310116987150657,0.32341425228896,0.316356798293951,0.308719061830908,0.285377137061623,0.256234012062665,0.210367740599713,0.175671200128086
