"ScanID","PFT","PFT_2","PFT_3","Freq1","Freq2","area","399.444","409.444","419.444","429.444","439.444","449.444","459.444","469.444","479.444","489.444","499.444","509.444","519.444","529.444","539.444","549.444","559.444","569.444","579.444","589.444","599.444","609.444","619.444","629.444","639.444","649.444","659.444","669.444","679.444","689.444","699.444","709.444","719.444","729.444","739.444","749.444","759.444","769.444","779.444","789.444","799.444","809.444","819.444","829.444","839.444","849.444","859.444","869.444","879.444","889.444"
"Salova_00004","Salova","Salix ovalifolia","Shrub_Salix",6,101,"Yukon_Delta",0.0692225024847467,0.0595832229899777,0.0536061063197756,0.0543772897995979,0.0520609677476268,0.0527520700875881,0.0535734764946026,0.0514198369617827,0.0530229724057192,0.0517620279888125,0.0553921284460746,0.0682655950033583,0.0988937463039751,0.134101440413263,0.151337771908852,0.15903820436518,0.156440363626202,0.137768032833942,0.11756999920893,0.106463827046061,0.102037858413068,0.0935155459266017,0.0822891092383532,0.0796833522961708,0.0741791364050579,0.0641339390878757,0.0566341877604023,0.0509652751370971,0.0552150774367426,0.0712546664153514,0.153262943773201,0.261659553542133,0.354846320700735,0.421972964152775,0.457569584402526,0.472087204083578,0.475117973645731,0.475641525551467,0.475247822495694,0.475035943768137,0.474776564520951,0.4745477277331,0.473892909030173,0.473329497522183,0.472640275438478,0.471944077295014,0.471014623721642,0.470028975022898,0.469146655608985,0.46791993686926
"Salova_00003","Salova","Salix ovalifolia","Shrub_Salix",6,101,"Yukon_Delta",0.0649375359178362,0.0556455018186501,0.0491895372426282,0.0496130158532249,0.0465906564795893,0.0466392113964193,0.0467116903121295,0.0444368791267273,0.0457361047543389,0.0438556902113215,0.0452054415939567,0.0520090008091792,0.0715327860658827,0.09833702721548,0.11477250056486,0.124180728751127,0.123875301775401,0.109165694297195,0.0931186237842726,0.0845351024603404,0.0813935014188794,0.0747278234491638,0.0661716684616849,0.0642501598758893,0.0603697234967984,0.05276627611001,0.0471641540098008,0.0421381008109784,0.0439030079584458,0.0541603235995994,0.125824282431362,0.230548393285461,0.324799815023339,0.394607706338402,0.432373954562269,0.449469966357186,0.455707681626489,0.457839536476467,0.458462254337657,0.458749639799162,0.458854356370968,0.458888592672287,0.458682427850246,0.458262635142671,0.457961527026152,0.457855790477108,0.457392659248498,0.456768959453131,0.456202935784232,0.45535891233625
"Salova_00005","Salova","Salix ovalifolia","Shrub_Salix",6,101,"Yukon_Delta",0.0842409793382265,0.0774187388336351,0.070478659946613,0.0698969586005068,0.0681536625663253,0.0692889523126905,0.0689054782125528,0.0656473898945949,0.0666694786762657,0.0639953217370034,0.0663089924812183,0.0767121690985674,0.103851122677102,0.138914323292311,0.156435827106094,0.166030646935726,0.163252825856315,0.14313634875032,0.122374017110837,0.110189783688242,0.105429659484157,0.09666200423227,0.0854939384981693,0.0826040693711333,0.0772410468349172,0.0670582211146703,0.059848434620725,0.0538188568817419,0.0551888557713319,0.0677957837829205,0.148724275276721,0.260936101883424,0.350447309620822,0.417952125784391,0.454824536760192,0.473154058057206,0.470317313876045,0.477256697878893,0.480274175065963,0.478491160194199,0.47863643752945,0.476867414595883,0.474148754240901,0.474830133670482,0.476399659491532,0.475388833600025,0.474833502898187,0.473770545246624,0.473204461447777,0.470649452709996
"salpul_00002","salpul","Salix pulchra","Shrub_Salix",10,101,"Yukon_Delta",0.0631132758159223,0.0544749137653046,0.049670642788657,0.050239342103871,0.0473407784358522,0.047294325367183,0.0470527097815939,0.0451492500196594,0.0463068951305142,0.0446682695085668,0.0453928790220088,0.0494584826202221,0.0608223210475483,0.0780633998901963,0.0871314492982328,0.0903516850048198,0.0867127857889938,0.0744378315035358,0.0637157050571601,0.0585622564324778,0.0563221616761671,0.0530451723679352,0.0494403404118008,0.0486130429976417,0.0470399026390691,0.044322095958907,0.0431206451573138,0.0424612091403575,0.0467057092568141,0.0513390630511955,0.086230785718663,0.164989762427025,0.26467306953208,0.359116533138783,0.419575857735707,0.446363559639174,0.455912851643472,0.457608498666678,0.457548051711548,0.457300418526084,0.457273868313516,0.457328878297067,0.457026320835262,0.456537095770906,0.456031609266084,0.455318101523884,0.454646609666322,0.454115387629043,0.453163598069921,0.452246708338825
"salpul_AK2018_03","salpul","Salix pulchra","Shrub_Salix",10,101,"AK2018",0.0515288187669902,0.0419597169583189,0.0348174145377343,0.0350739185633754,0.031780586184171,0.0314886474835065,0.0316974249572456,0.0297492966673408,0.0312507498025242,0.0297044277510779,0.0318148276097529,0.0410566119356084,0.0649370859557446,0.0940035562000698,0.108318843402647,0.113955822078579,0.109967906390771,0.0920527993358788,0.074555930828515,0.0652426947710466,0.0612922689825237,0.0548822602207404,0.047097371561113,0.0452737763871493,0.041438139686883,0.0347726064836456,0.0310012298649504,0.0286473894397278,0.0335054506548149,0.0437465538913556,0.10770201618694,0.213091168033955,0.319068541415282,0.403646814474862,0.451663774198215,0.472654058821506,0.477659952420026,0.477723776293024,0.47652211402288,0.476342026640415,0.47568015518101,0.475480013435624,0.474887352276471,0.473817367702634,0.472790481675394,0.471836061626372,0.470462652589305,0.469023303956879,0.467937391386961,0.466980173160078
"salpul_00004","salpul","Salix pulchra","Shrub_Salix",10,101,"Yukon_Delta",0.0503467512500885,0.0416281433637676,0.0359159348852894,0.0356815440876587,0.0328988886893646,0.0325663782147976,0.032762140673001,0.0306417711700934,0.0317053331693916,0.0302507452730547,0.0312821537919493,0.0380657939321791,0.0571795637030704,0.0831257377141758,0.096058102932908,0.100985802362813,0.0967420223951837,0.0799076491552025,0.0641562842269471,0.056271972614741,0.0531820376866186,0.0475266602152874,0.041168954659735,0.0397749408905597,0.0371850430299438,0.0324129091536036,0.0299047194921619,0.0281351410726,0.0323676589145147,0.0385309171320551,0.0925901567316306,0.186577302238265,0.283586639227701,0.363235358301271,0.408829180574013,0.427531370595429,0.433356809375364,0.43419671227656,0.433769314566152,0.43348469476569,0.433288991261224,0.433133647153572,0.432796682335584,0.432223253394424,0.431586531522418,0.43095158404652,0.430155384584303,0.42934232951594,0.428324100817555,0.42720155762988
"salpul_00003","salpul","Salix pulchra","Shrub_Salix",10,101,"Yukon_Delta",0.0524893772751824,0.0451672400991107,0.0394289045097755,0.0394406529094966,0.0368866484101365,0.0364484139701897,0.0359954422657545,0.0340335745474848,0.0349546962219987,0.0333937010330741,0.0336571736689198,0.0377958632288669,0.0502155443354305,0.0688291553081886,0.078838876335736,0.082394311745325,0.0787656373992486,0.0651668978681114,0.0535674630724498,0.0479107039806772,0.0456275695437326,0.0419352059699205,0.038037367270513,0.0372498290266941,0.0356054886019596,0.0327996340337325,0.0320182601636247,0.0317455364746911,0.0366563126696981,0.0401233820145327,0.0766388306049522,0.156675908462411,0.254322090779857,0.344445662829463,0.400473754213921,0.424921588564862,0.432927736299602,0.434172112974233,0.433759021336811,0.433508943305759,0.433251829644408,0.433164035392325,0.432624261144366,0.431986199979255,0.431409497119281,0.430653072254527,0.429747479786033,0.428914415602752,0.427937080466743,0.426915723578067
"salpul_00001","salpul","Salix pulchra","Shrub_Salix",10,101,"Yukon_Delta",0.0671518862407703,0.0580937079759536,0.0529588876530766,0.0526005351087303,0.0501856616162408,0.049615515764673,0.0498701184109677,0.0481498441522913,0.0492289496350489,0.04818840952287,0.0490303241090851,0.0562725417550335,0.0744045253517987,0.0978919761949558,0.110369100542587,0.114866330798504,0.110837851553136,0.0950260524263021,0.0801131361969662,0.0727060551143838,0.0697372665301551,0.0642704500036661,0.0581357366514078,0.0567026979598375,0.0543693152289382,0.0496198214977869,0.0464427407106764,0.0441225051355097,0.0477417115136093,0.0546947457475003,0.104954832731246,0.194261203619886,0.288305857951673,0.366566736072621,0.412382188550497,0.431187000466715,0.437963162264631,0.439228777521785,0.439160326637286,0.438668362102983,0.438727525712184,0.438798998858175,0.43860616301865,0.438629178745067,0.438769672544567,0.43857550901096,0.438612701939267,0.438865246291537,0.438684563610419,0.438364868574641
"salpul_AK2018_01","salpul","Salix pulchra","Shrub_Salix",10,101,"AK2018",0.0600227851358033,0.0484169233225731,0.0424971907825977,0.0427603829523447,0.0388967388178998,0.0395384431142344,0.0397953772723216,0.0372781248500884,0.0390038621544543,0.0374348701446914,0.0408431886307773,0.0536717740073498,0.0844680451588109,0.120089062636778,0.136870583762326,0.144211899022931,0.140236816838114,0.119926185549462,0.0990633627828061,0.0877362201278266,0.082838607209921,0.0746503095314643,0.0642857326721771,0.0618288317327142,0.0561089909888724,0.0461757719525634,0.0399618339164606,0.0351360503746605,0.0378113653525874,0.051875373827457,0.134450065373378,0.251299653381045,0.354076988559149,0.427751181367947,0.466620310490148,0.483870652953211,0.488220568913773,0.488611627132892,0.487559384803027,0.487083877791215,0.486029643347145,0.485366696115536,0.484460140116432,0.483219700501702,0.481888019559146,0.480871722721776,0.47949047949184,0.477844834102326,0.476594571590963,0.475703126061894
"salpul_00005","salpul","Salix pulchra","Shrub_Salix",10,101,"Yukon_Delta",0.0558980124761327,0.0471604716017299,0.0418066088334203,0.0419250268089662,0.0386322430529376,0.0385817996164525,0.038257911696121,0.0361153977819566,0.037379733892871,0.0358106818507976,0.0366822922859624,0.0431226415139413,0.060792517234244,0.0859080645633135,0.0981304948971016,0.102845793603142,0.098565120311078,0.0821350978264078,0.066810126754621,0.0592223582320611,0.0563287899720171,0.0510053887856708,0.0450496571027534,0.0437341520665095,0.0413720107147176,0.0369423667942711,0.0347561846192778,0.0331963688635001,0.0381186645703513,0.0435844342411845,0.0948788999091684,0.18869042693826,0.289997517884558,0.37621639437665,0.426757352227664,0.447632916197363,0.454557696919602,0.455702852188586,0.455669122077594,0.455328343339131,0.455162467681795,0.455072031157695,0.454744386687592,0.454592599586283,0.4541679783257,0.453673428935712,0.453005181834328,0.452476566692188,0.4515263680089,0.450457945303801
"salpul_AK2018_04","salpul","Salix pulchra","Shrub_Salix",10,101,"AK2018",0.0685308480919646,0.0559981547066595,0.0497002651488734,0.0504924888282964,0.0482250563601627,0.0484766759279297,0.0493276005598915,0.0474405483955485,0.0488354509706628,0.0477090726436266,0.051822120443356,0.0652562146550424,0.0954353558486462,0.129707067397794,0.148211123016442,0.157184640611952,0.154903994532225,0.136751868905243,0.11700089819097,0.106058100088542,0.101550760471842,0.0927875077711397,0.0814157485132597,0.0789259067108921,0.073401098427977,0.0624751782178775,0.0539202411240869,0.0472749415531867,0.0505824259754681,0.0683801475765147,0.161331971869677,0.283723430930869,0.383300557357093,0.450790523864704,0.485786940326146,0.501398669930996,0.505701284324985,0.506539928736546,0.506264485070715,0.506550671630754,0.506544843891409,0.506733493759619,0.506641888957986,0.506164399425711,0.505504310076321,0.504913045844117,0.50392484207106,0.502586044518219,0.501456368083143,0.500948059824957
"salric_00001","salric","Salix richardsonii","Shrub_Salix",4,101,"Yukon_Delta",0.0529371148256269,0.0432131248983069,0.0367485747467965,0.0368452081091889,0.0327031220157544,0.0325517300237701,0.0319005717003816,0.0295209499402862,0.0307634181091949,0.0285626653038377,0.0289227409140432,0.0321882700433166,0.0425887527608648,0.060592227447188,0.0740950998331608,0.0835652535048152,0.0840594855612594,0.0712226553623301,0.0582488992553592,0.0516522723038043,0.049091337828291,0.0441981344050452,0.0388085531478993,0.0376480179648992,0.0353843219100817,0.0310851678130452,0.0288400052898532,0.026628115639172,0.0290239236535965,0.0330609345029497,0.0863839014169184,0.19056731260483,0.301018454651018,0.390359690300244,0.44243653828761,0.465645082654575,0.476480677372743,0.480541425244647,0.482365362860794,0.483044903046755,0.483266154260216,0.483757219832138,0.483500519550719,0.483034606273203,0.482562975170121,0.481803937041441,0.480868563346345,0.479970274122106,0.478939137820546,0.477800217133379
"salric_00004","salric","Salix richardsonii","Shrub_Salix",4,101,"Yukon_Delta",0.0612453601159792,0.0512692007147425,0.0449096195107177,0.0442713487932443,0.0409257788962689,0.0405624422692812,0.0400897879796795,0.0379888522175264,0.0389501603260572,0.0369034875058813,0.0376157340609072,0.0431044421138025,0.0598597195829104,0.0842259970643081,0.0971743103777623,0.10250919158907,0.0992899191996748,0.0835827317031338,0.0688134535075926,0.0612680331539145,0.058359105913378,0.0532943145237716,0.0474183566957982,0.0461206536141525,0.0434913950112015,0.0390149969189851,0.0370044128140464,0.0356718338201544,0.0403176889468949,0.0463179387505443,0.0991184283765428,0.197590360085181,0.304168077681568,0.392116818547341,0.443538246645237,0.464187206262369,0.472043768135443,0.473824322000433,0.474208596714865,0.474260352510935,0.474395742620114,0.474700540673034,0.474360220957242,0.473703579337449,0.472908037136756,0.471841370619169,0.470727883344518,0.469595290166461,0.468503174492538,0.467337298200132
"salric_00003","salric","Salix richardsonii","Shrub_Salix",4,101,"Yukon_Delta",0.0685670124512356,0.0601552895254579,0.0530802781911557,0.0538640133040503,0.0502776871308508,0.051213856664994,0.0505568365739207,0.0486921755330646,0.0496054609474296,0.0472941835218589,0.0487890215912199,0.0547099634842332,0.0716490603702386,0.0956022120900827,0.108087316959069,0.11303265248529,0.109834415721719,0.0945573193625482,0.080308942730807,0.0729972525338484,0.0702427290449048,0.0652858061081124,0.0595126969390637,0.0582653928639864,0.0557611776092514,0.0513941824605159,0.0491015141053612,0.0475897105839698,0.0526803194768502,0.0596189985950174,0.110996859886917,0.20775590779719,0.315699168969404,0.407657325463792,0.462701557067762,0.484297395269653,0.492638817909219,0.49424107139204,0.494713751637329,0.494734962451697,0.495066303376647,0.49548328532141,0.495192214336028,0.494570473392225,0.493973589364492,0.493145506317143,0.492030491440627,0.49121687890023,0.490160413720205,0.48913664664458
"salric_00002","salric","Salix richardsonii","Shrub_Salix",4,101,"Yukon_Delta",0.0564331375563361,0.0467775903122825,0.0397606592100921,0.0395489534846982,0.0358313575208891,0.0361637479970172,0.0353556438186024,0.0332678672265333,0.0343717681674523,0.0322126717086288,0.032637600440898,0.0367178932017568,0.0492327982559269,0.070168872096343,0.0835646231276843,0.0895904478791471,0.0871859057884658,0.0732407557220145,0.0600779109824488,0.0534499753416165,0.0509936767051752,0.0462680432892591,0.0411376471787245,0.0399631491226791,0.0380445542776515,0.0343286047123727,0.0323257676084786,0.0310339336083191,0.0353609991752949,0.0406149231053421,0.0895063001096626,0.188694276365378,0.302161363375511,0.399492708422773,0.457863882087597,0.482090635796259,0.491640882570141,0.494057867352302,0.494789913964285,0.494991559243465,0.495039776092186,0.495254723047254,0.494862422365999,0.494138222300955,0.493179419861028,0.49196367386734,0.490671170651616,0.489515659239671,0.48817498944873,0.487097253677561
"betneo_Brooks001","betneo","Betula neoalaskana","Tree_Broad",4,8,"Brooks_Range",0.0560965601697135,0.0469412194449943,0.0405722704997688,0.040960818865615,0.0376366478215288,0.0374832355316938,0.0373584830896508,0.0355547483410964,0.0366391044108901,0.0347395286956866,0.0355911411489921,0.041467929433057,0.0593242934358035,0.0865027335031806,0.10086075158319,0.106574942321884,0.102597203920654,0.0852693860362559,0.0687914275650209,0.0604604314772329,0.0573620292243347,0.0516537389721654,0.0450612834828185,0.0435357208872605,0.040993543714138,0.0366014827591473,0.0343626430801217,0.0332519815625945,0.0388411064613496,0.0440442316574861,0.097892011186637,0.205525968172748,0.324376556038343,0.423780635487589,0.481315715537237,0.505523191214285,0.513199756082803,0.514401103002631,0.514259275886754,0.514105381507437,0.513828804788731,0.513751598499301,0.51351654829447,0.513420444390432,0.513782598891896,0.513819151064964,0.513741139865198,0.513707693144637,0.513300290321521,0.512938403343851
"betneo_Brooks002","betneo","Betula neoalaskana","Tree_Broad",4,8,"Brooks_Range",0.0579713791978141,0.0487857765391376,0.0412310858789106,0.0418593914215772,0.0384813568512302,0.0386788865300954,0.0385157745410991,0.036402332641288,0.0378550141070051,0.0356902200395912,0.0367759565143327,0.0429225778980512,0.0626596802027845,0.0924634027536331,0.108004921370867,0.113985734338358,0.109547487696111,0.0907522178553972,0.0725022120444743,0.0633749928040034,0.0600561487734072,0.0535552881435838,0.0462703929860638,0.044491950773018,0.0419291128863795,0.0371689760009745,0.0349283238366744,0.033852435138998,0.0400702007871169,0.0459913248387349,0.104323865341567,0.220655186897222,0.343108864077729,0.439968675269854,0.494360438214237,0.516766313625311,0.523423378848228,0.523943255771671,0.52344067371505,0.523259965712888,0.523189217099739,0.523189049524449,0.52295448292142,0.522455981486711,0.522139397109673,0.521638024220845,0.521062292616487,0.520530514875091,0.519892902658455,0.519288996734448
