"ScanID","PFT","PFT_2","PFT_3","Freq1","Freq2","area","Boochs","Boochs2","CARI","Carter","Carter2","Carter3","Carter4","Carter5","Carter6","CI","CI2","ClAInt","CRI1","CRI2","CRI3","CRI4","D1","D2","Datt","Datt2","Datt3","Datt4","Datt5","Datt6","DD","DDn","DPI","DWSI4","EGFN","EGFR","EVI","GDVI_2","GDVI_3","GDVI_4","GI","Gitelson","Gitelson2","GMI1","GMI2","GreenNDVI","Maccioni","MCARI","MCARIOSAVI","MCARI2","MCARI2OSAVI2","mND705","mNDVI","MPRI","MSAVI","mSR","mSR2","mSR705","MTCI","MTVI","NDVI","NDVI2","NDVI3","NPCI","OSAVI","OSAVI2","PARS","PRI","PRICI2","PRI_norm","PSND","PSRI","PSSR","RDVI","REP_LE","REP_Li","SAVI","SIPI","SPVI","SR","SR1","SR2","SR3","SR4","SR5","SR6","SR7","SR8","SRPI","Sum_Dr1","Sum_Dr2","TCARI","TCARIOSAVI","TCARI2","TCARI2OSAVI2","TGI","TVI","Vogelmann","Vogelmann2","Vogelmann3","Vogelmann4"
"5","bryoria","Bryoria sp.","Lichen_Dark",10,173,"Murphy",0.00142843470644455,0.000762849187217473,0.15365857907049,1.74761798917708,0.693525141924981,0.570777975236801,0.81285262444352,1.1500833385725,0.0515369689394789,1.02417031129728,0.354219633909569,4.70722320797768,2.52070736331311,7.88787587800209,19.9913928781119,20.5260370540073,0.476660664878972,1.82738089426419,0.723196394508662,1.63446315958196,0.420515761677857,14.6568473710933,1.13147509465211,33.0914396518463,-0.00407378542287167,-0.151666290941326,0.387281453539237,0.867932398387787,0.576616437060766,3.72384895180036,0.287065351329518,0.547457384501998,0.726896380283098,0.842430323853181,0.883154828559197,14.0363785036528,-2.63778147130339,1.81139821717403,1.31035170904899,0.361136603938118,0.561693867958979,0.0111716820341521,0.0611875039256055,0.0121793718426384,0.189822488250914,0.202733939594892,0.558522872080588,-0.47134841828092,0.0915244762936555,3.53024601619925,0.573807744984805,1.50857285833007,0.921326297962989,0.0639761259176329,0.298044088224017,0.107822539966626,0.0713556894042528,0.201542459306294,0.182581104268204,0.0641619017581274,2.0334552102166,-0.0381883287820241,-0.0135270558407868,0.247591762273032,0.457391502518524,0.165933657622525,1.91920471207951,0.125955305642845,686.719640033678,719.63796519298,0.115924207010294,1.39521848610679,0.0651652905460774,1.84918178826916,1.31035170904899,1.48772330524522,1.81139821717403,1.22455415394614,0.822385423501901,1.19038367186087,0.620765984829172,0.885026540951728,0.66452711222098,0.0515895789479606,0.0434599607106639,0.024714079465179,0.135359458823708,0.0233612617389834,0.364098648868746,0.336233124837493,1.84480805255246,1.08137668450027,-0.0246887085468182,0.678194027195076,-0.025033067143294
"6","bryoria","Bryoria sp.","Lichen_Dark",10,173,"Murphy",0.0039757998032033,0.00188924304986007,0.323852245990477,2.08557348856906,0.645520955119854,0.507159663515487,0.803065215850817,1.22506703972507,0.0940225137609545,1.03989937784749,0.416386127045416,9.2241906729348,2.0373386196722,5.73565461729839,10.4409747943525,11.2171366823138,0.387208023382738,2.09063025765491,0.637152797230232,1.57538538246315,0.291750912471495,7.13379960381007,1.14604328448683,17.4638070554317,-0.0179323010767765,-0.295573545921591,0.367656459250997,0.852936933924689,0.628110637561723,4.3779435552743,4.76297316392647,0.621855633582884,0.797620644505348,0.896882739493243,0.874407949571644,6.93743452636457,-2.72601053347472,2.10803281413904,1.37501717387315,0.416580538412628,0.491440359889167,0.0355612188346881,0.12593240878812,0.0283880773778012,0.291772871650768,0.193408296333605,0.568133159107398,-0.445362357745182,0.190718943622984,3.63105710053198,0.614901884028819,1.4795692677087,0.742401515913587,0.152675479479152,0.348743485542106,0.121854712271761,0.080365860307994,0.257243873209486,0.282383376740768,0.0972951228028485,2.51226166652736,-0.0561124391891068,-0.0233644412330236,0.201060702994429,0.541061291005981,0.181065057153086,2.10527811075469,0.208287930559005,686.212528888343,714.69343575724,0.216622040543448,1.38007536962912,0.153907872964704,2.07098655537411,1.37501717387315,1.64729476854556,2.10803281413904,1.33988598958676,0.751162090033535,1.20885898548834,0.534843534338961,0.839238989280609,0.590781265765416,0.120849355053634,0.105682944652239,0.0693997820234985,0.245764403076774,0.0493156373503622,0.506866489600837,0.941870742871444,4.89501068263382,1.08636068232608,-0.0234576415854476,0.643504668208047,-0.0238253396774953
"2","bryoria","Bryoria sp.","Lichen_Dark",10,173,"Murphy",0.00170362444476961,0.000869864543647147,0.17659445090392,1.78480875293395,0.687150629674641,0.554583149930763,0.810637660644919,1.15948441121987,0.0564459537657625,1.02671265788114,0.362379593198981,5.35487678962121,2.42442621793812,7.89759841773153,18.1041733367552,18.7332691581787,0.470128129380712,1.90575368069645,0.716085783109496,1.63963200960492,0.422792897058579,13.1924162989645,1.17104949675717,30.3340700830451,-0.00529012570678844,-0.173033425378838,0.381135435880065,0.8383420260623,0.602804392984687,4.03530241693457,0.391328167373794,0.560435035949229,0.739873947828876,0.852964610055194,0.854516317253451,12.2428895067687,-2.65526763760567,1.90539394406004,1.31674454008888,0.38413219990885,0.555139035703975,0.0132343201531331,0.066081796716167,0.0136304851003162,0.196462437721089,0.199027675490204,0.558347210925726,-0.467233115379444,0.106158272731962,3.52844417487343,0.577658030588809,1.49696517445097,0.891764032937415,0.0728895032175099,0.306550448527773,0.109154436835835,0.0882805966716875,0.21365564761017,0.200271796633751,0.069379598759061,2.14990872114542,-0.0458615110201063,-0.0166192757069567,0.2669290751933,0.476099388775156,0.179386374826094,1.96332605806996,0.138719540710282,685.74858342917,719.314783355681,0.131879787035127,1.3955001300553,0.0747576213735556,1.88413193974083,1.31674454008888,1.50531985506769,1.90539394406004,1.2385536842133,0.813086216907095,1.19227550088313,0.605121665450314,0.879624256024657,0.647913890516008,0.0610382641154983,0.0514390090286283,0.028444091989149,0.142027447035723,0.025328674992814,0.365073817748277,0.286000941850797,2.11615085308022,1.08251537537273,-0.025271436377736,0.658648821513911,-0.0256206845949742
"10","cetisl","Cetraria islandica","Lichen_Dark",14,173,"Murphy",0.0273848953986892,0.025843125998262,0.72844955186495,1.95274522356914,0.216412468460972,0.176083954312909,0.496747541690209,1.71684220976564,0.19405986289799,1.09308174658745,2.38740680754245,15.4859295162307,4.13360282630346,4.77946167220026,5.39255585547939,5.88062347210802,0.602973911461074,1.16218404341303,0.597334241603483,2.07914768241981,0.0817028644919415,1.43603261031754,0.490448073241818,11.7276829074976,0.0729611278496362,-0.954361060651366,0.416448963861862,1.90724176458799,0.560497948564403,3.55060447037088,2.87313701459349,0.96526039633222,0.995310596055429,0.999375253507509,1.96780893669747,4.50719024455661,-5.67622703461967,3.81359449763054,3.33561656694847,0.595435792209435,0.586949995419035,0.284714109626911,0.373359738444975,0.845601138378952,1.95399482303049,0.511304358409378,0.942416462157767,-0.499083177337104,0.755536421187695,33.7321487172185,1.97998649672778,3.09252677902004,1.52604554331448,1.12054803173457,0.765296274553787,0.430764193665898,-0.30427750228975,0.0872739593046554,0.762573144101532,0.432755055649273,7.13799291742449,0.00124215256381017,0.0029655234868467,-0.000733524818683987,0.810327565981328,0.0185464780542868,6.56928403255137,0.723068396308747,707.052129530415,716.773963220006,0.739569614665533,1.03055100380483,0.906723542578606,7.5213815681777,3.33561656694847,5.99758691748959,3.81359449763054,2.34196687169288,0.437217843415666,1.98231669980176,0.658340530061382,0.554887718054257,0.839462798574759,0.691748451089794,0.65753436256899,0.342321203707914,0.448902779170435,0.513456284470464,1.18648246338824,10.1373575957548,42.6927687030543,1.35452623427239,-0.0542591688626118,0.990969732684276,-0.0585293650535866
"48","cetisl","Cetraria islandica","Lichen_Dark",14,173,"Murphy",0.00398525938492099,0.0023446717280925,0.420792465860966,3.01673594382812,0.66990847490471,0.437155138833234,0.78501826448574,1.18604191083324,0.0951796081636611,1.01808713005396,0.404084122625246,12.3403247054559,2.0673020852212,7.51125717665018,9.54972478317842,11.1166362719297,0.579683731943934,1.61574530606764,0.723475742188936,1.65893357772219,0.518015346794366,7.73355765057292,1.65658286289277,18.0713108658714,-0.00875291575836762,-0.423108614223994,0.466722590617254,0.584319175521755,0.63669250572339,4.50497865171278,-2.84058413991074,0.584592891303277,0.763318124124921,0.871389443605135,0.602926339713516,5.06249707089242,-2.70059217151933,2.80073430871417,1.34952398917892,0.53943608223671,0.595217249975888,0.0257304109287322,0.0871953440358146,0.0304796678350913,0.287124114518988,0.166655388647495,0.437687402038682,-0.441518731765809,0.229594621915736,2.55674051630901,0.616333310677083,1.39996751974436,1.05293959987003,0.136634552882389,0.322742917660076,0.12233629670449,0.261330316733937,0.43923034270795,0.295089275846697,0.106155025975973,3.31810577568428,-0.0886913400561383,-0.035838762331042,0.300133441796917,0.651542784207036,0.320400455707717,2.29306691496055,0.234355630869122,687.925322532436,720.901290909434,0.248488561901203,1.6423678124412,0.154835064237976,1.95308835027609,1.34952398917892,1.53262134371312,2.80073430871417,1.26093132942249,0.80667044901728,1.22435601541498,0.356729342998063,0.83558593205166,0.389631625078823,0.17977728345502,0.135502726737139,0.0451936266528749,0.153152385911691,0.0428367302310055,0.403529930280468,-0.728617138247752,4.13606933305964,1.0987353569809,-0.0312171113124306,0.691968721478716,-0.0317260320154066
"14","cetisl","Cetraria islandica","Lichen_Dark",14,173,"Murphy",0.00746437485456679,0.00361891339514312,0.764597089083262,2.15651971835371,0.698700507965862,0.559118101803923,0.836884046047303,1.23866827586494,0.219459682267859,1.05772178765184,0.323695646912992,21.8309821720791,0.908675460995778,2.53049844335141,3.36730174906505,4.11403876875489,0.397769226014082,1.99419771267666,0.545456483109442,1.3824212681563,0.277500194318694,3.1106992349307,1.1557763951517,6.45275814827833,-0.0534830941137941,-0.667809038204203,0.438292994117495,0.853361902151089,0.56843288079701,3.63427335171772,-0.46585412262845,0.565565396650206,0.74493080859979,0.857005423717235,0.87684365082609,2.93482263776998,-2.53817952923008,2.00763369972347,1.29306716420399,0.379756425703138,0.435016022674856,0.0831246526628565,0.276669750186241,0.0423194983147283,0.444571261937016,0.158775009020755,0.524509603252,-0.34229219418687,0.274776229694402,3.20618379188836,0.546943268850268,1.37748524050844,0.606755466033033,0.282116129813551,0.309949211931609,0.098428616945949,0.0808132157303162,0.261165147229899,0.300447203233823,0.0951917092669023,2.41022344758274,-0.0679075074878932,-0.0219813645665424,0.186901059870692,0.507695986639818,0.185108580853863,1.84294781813244,0.271287767004688,684.774877232547,709.681559649924,0.282206449211591,1.45327139274469,0.283635211853626,1.89833738991655,1.29306716420399,1.52819588905185,2.00763369972347,1.33929366681416,0.743370867194906,1.16726013663682,0.52003839237604,0.833737954731594,0.58583513379903,0.248348437237685,0.213127444436708,0.161509125431434,0.537562419263859,0.075234593261179,0.790348170450782,2.06546456986966,9.77258929382211,1.07075095213895,-0.0184091821913076,0.658552162707652,-0.0186513632216472
"11","cetisl","Cetraria islandica","Lichen_Dark",14,173,"Murphy",0.0133128534826955,0.0052714302183632,1.10958020917861,2.58346746311998,0.655354636692399,0.504297299258499,0.834031713360313,1.36308303166365,0.272917304676539,1.0933740684043,0.364748884178319,28.331007824402,0.893119129430616,2.39507450125447,2.1980970641863,3.16512943733737,0.318148307043778,2.44267418687394,0.466973578960944,1.36788617470916,0.211012116513808,2.13642704200725,1.10418603136858,5.14560721864207,-0.11725633686587,-0.844503381072703,0.357961059615049,0.893712330879478,0.681244217147774,5.27439597206365,-0.624628158486676,0.663340477672295,0.83308434593825,0.921293046214321,0.92516994357978,2.16215819981353,-2.62644730686758,2.26168997951317,1.33460151794783,0.426461404075458,0.369925218622809,0.184577627802227,0.484280142769187,0.0594651413246965,0.559444649171482,0.149545378323026,0.574959704572178,-0.309066253651058,0.37946252085953,3.70543621749301,0.564971224057249,1.35168338089137,0.47273883421073,0.492775366252171,0.379416435541396,0.104752164234917,0.0601006041883619,0.300201129510527,0.381138129568527,0.106293163072991,2.836601741885,-0.0835378087849924,-0.0304703225410278,0.144748837001098,0.583451791564023,0.170791180677924,2.0295453247965,0.378682128237072,681.757515986822,704.947004297466,0.379800484189062,1.36962615992723,0.486434340848684,2.22277307125398,1.33460151794783,1.69921947284756,2.26168997951317,1.52402884598778,0.647945427133549,1.17250931576686,0.451299324321958,0.804021609600644,0.538223552192204,0.415688697258813,0.35126760716657,0.303726562755558,0.796893669755362,0.0962159680549654,0.905194325517386,4.26467876877252,17.6047019436372,1.07019657404213,-0.0181858506227268,0.593465876075388,-0.0184226886339387
"9","cetisl","Cetraria islandica","Lichen_Dark",14,173,"Murphy",0.007361087046675,0.00348746368127557,0.661503291170239,3.6320110039499,0.648438045863979,0.432150689330694,0.805778723815865,1.35696172500903,0.133504320860795,1.07592411505708,0.398519280421001,16.9157989751941,2.46918262375742,6.42474417407701,6.90814582410984,8.51955945302418,0.417741692172121,2.017200752103,0.571407764096952,1.52362070683565,0.33239631304713,4.5116086011713,1.41287297444059,11.7827861840318,-0.0585859235930721,-0.538898561337728,0.427260688000173,0.689622817365238,0.642454225932984,4.59368938206254,-2.15632697954346,0.677441463639678,0.844470273213864,0.928684564823219,0.720070745041311,3.53483271971084,-2.7081529085807,2.87120798056498,1.3549673820781,0.535617982017094,0.44470802775297,0.0957053260844831,0.258397584719364,0.0375196337222921,0.34379112544764,0.147008607240206,0.505738613149388,-0.43719234983596,0.323777647141197,3.04644192973239,0.597597016549655,1.34468954432136,0.598791763401019,0.276805268849475,0.390326436440073,0.115994679731984,0.185945153230428,0.453171697533609,0.370380110899353,0.109134968721019,3.83228414668397,-0.112635051280999,-0.0448872395866864,0.236803048514174,0.701132290528465,0.263495091651578,2.31069729551991,0.317874449097624,681.118192654752,709.648192998187,0.334901870833899,1.48865300572236,0.286777544804414,2.28044402700006,1.3549673820781,1.6802000816033,2.87120798056498,1.49634126088791,0.667143787935583,1.20238787100617,0.311173128384908,0.752079566221579,0.376299857335849,0.262979149921423,0.225709342930635,0.147388282847255,0.397937898148386,0.0498252799086481,0.456547342181552,1.12609633435011,9.43325705510202,1.08488878127086,-0.0246014438464063,0.65470155472785,-0.0249670930915524
"7","cetisl","Cetraria islandica","Lichen_Dark",14,173,"Murphy",0.00598104142396003,0.0026543268573304,0.880515948358512,2.77735257089299,0.775075323021401,0.593239431371748,0.884763091191993,1.23641800573924,0.236565066709398,1.06106470104301,0.210576282397761,25.1659232787592,0.90081867912714,2.61726925452333,3.05630939108839,3.897518124092,0.403561959982752,2.06060838709875,0.473500608596469,1.25699381936865,0.289897447110291,3.01171096275084,1.27261842639413,5.39841323989374,-0.0722155728106392,-0.731544433874646,0.391655639911175,0.776397892186876,0.592536668812583,3.90841714313693,-0.346892449336645,0.475793506451545,0.650577329985759,0.775931955266711,0.801773753153647,2.51071624136981,-2.35923310761114,2.00226744590777,1.18924225466283,0.367311226879504,0.36685358844075,0.0839299973027415,0.337032150540289,0.0122547156894943,0.190541214512504,0.0968220854733221,0.39150866907892,-0.326355948969094,0.233660208724307,2.28681757383886,0.456415529368555,1.21440312903148,0.444749175554299,0.198468039916169,0.253141300394808,0.0654211091876265,0.126755822067425,0.370582292645647,0.24902667940787,0.0643153016571653,2.44607108129859,-0.0911307921213527,-0.0191899834168776,0.29846343393297,0.529141944049245,0.267261509819975,1.65461925117817,0.231709992833119,676.235788583039,700.87192955907,0.238662855057541,1.77711092879839,0.201498279790127,1.67788271202739,1.18924225466283,1.37393187129573,2.00226744590777,1.31773854634572,0.753651289442174,1.11032769693911,0.410090992295867,0.824332834043977,0.459233794812409,0.237758236825407,0.192837783708199,0.160245086275568,0.643485616306636,0.0123325145580691,0.191750862396758,2.05598254374478,7.65712074100738,1.04786862762823,-0.0134209108889254,0.642217337639774,-0.0135348279974429
"46","cetisl","Cetraria islandica","Lichen_Dark",14,173,"Murphy",0.0025826807272782,0.00121757796094288,0.187133500510337,1.86806433434206,0.614879207570844,0.469870796881456,0.778487347748746,1.20226599433546,0.0536870006054373,1.03276032073214,0.482905750498802,5.40368941000381,2.8470270104872,9.59414348577881,19.0659393992774,19.9380395637505,0.400752268376237,2.11713916819739,0.672651895656507,1.67141217130151,0.321887992014964,12.5534224386445,1.1919290676077,32.6386905132359,-0.00715320527958199,-0.18242621403131,0.34979480837941,0.820573691923869,0.700710976120735,5.68250366844996,0.450394231243101,0.650880046561275,0.822738992628251,0.914385428941577,0.838668196301921,11.8793664483739,-2.8490471873034,2.24394772096917,1.4311170486468,0.452061170626323,0.534870222989184,0.0187743498246289,0.0755510341335072,0.0209406367727492,0.229664022987859,0.22700418514497,0.61630384469092,-0.472422496356792,0.136650821207873,4.2124577542064,0.663690588370088,1.58733612985354,0.859992734552859,0.0970972625656828,0.369990466613693,0.138003539853192,0.0990184223966098,0.22073027531813,0.248498912555617,0.0911794389923065,2.57082986789785,-0.0501197503954534,-0.0242031156795291,0.220030268826432,0.540259105717609,0.165075892949553,2.29730967968325,0.172754458033131,687.170331959963,718.374951405711,0.166609594002964,1.31128814026911,0.0997616491736326,2.1745551360945,1.4311170486468,1.7156817473465,2.24394772096917,1.31855183257234,0.76451626645241,1.23968129236487,0.583484141781161,0.867416783785351,0.638363560270336,0.0793343814528333,0.0682798062117358,0.0368877613065988,0.148442344987497,0.0347550082364843,0.381171551619404,0.242535386857445,2.99148484108343,1.09895861562027,-0.0281936911196474,0.624055666972189,-0.0286846941501535
