"hypspl_Brooks002","hypspl","Hylocomium splendens","Moss",13,"Brooks_Range",0.086168,0.073051,0.056106,0.044923,0.03837,0.035096,0.032211,0.030483,0.034087,0.033833,0.036291,0.038255,0.039672,0.043386,0.044847,0.04817,0.052787,0.058503,0.063773,0.06917,0.073953,0.078297,0.082332,0.086382,0.091026,0.096174,0.101532,0.106521,0.112545,0.117442,0.120503,0.124247,0.125193,0.129762,0.147739,0.170984,0.18734,0.199916,0.210407,0.219499,0.227631,0.23604,0.243887,0.251319,0.25871,0.265613,0.272428,0.278871,0.284378,0.289153,0.293456,0.297012,0.300323,0.304494,0.309472,0.314218,0.318113,0.321094,0.3231,0.32395,0.322129,0.319832,0.320624,0.321922,0.323613,0.328041,0.332468,0.336919,0.341118,0.345537,0.349321,0.35248,0.355054,0.356795,0.357781,0.358567,0.358647,0.357837,0.353929,0.343098,0.329816,0.321499,0.318012,0.316518,0.315337,0.315539,0.316776,0.319449,0.322738,0.325596,0.328598,0.330972,0.331905,0.331815,0.329674,0.325369,0.31834,0.307997,0.295562,0.282007,0.27016,0.259502,0.245857,0.22238,0.189101,0.157167,0.136286,0.123617,0.116583,0.113054,0.111899,0.112032,0.113928,0.118174,0.123228,0.129264,0.135325,0.141868,0.148191,0.154428,0.160068,0.165995,0.171543,0.176233,0.18165,0.186118,0.191147,0.194984,0.198702,0.201479,0.203919,0.204873,0.205632,0.205089,0.204279,0.201706,0.199263,0.196192,0.193653,0.190738,0.186342,0.181731,0.178549,0.176967,0.176367,0.176282,0.177208,0.177457,0.177208,0.175054,0.168608,0.157178,0.139092,0.117299,0.092184,0.070496,0.05897,0.054549,0.053735,0.055204,0.057698,0.0617,0.065888,0.070555,0.075436,0.080302,0.084822,0.08884,0.092621,0.095319,0.098078,0.099992,0.10187,0.104584,0.107078,0.109746,0.113377,0.117182,0.119809,0.123269,0.126212,0.129195,0.130088,0.131306,0.132905,0.133979,0.134764,0.134205,0.132841,0.128703,0.123454,0.119763,0.115974,0.112759,0.111247,0.107683,0.103107,0.101199,0.098836,0.096672,0.094352,0.092838,0.091089,0.088838,0.085592,0.083289,0.081075,0.076713,0.073724,0.070259,0.065808,0.06269,0.058973,0.056231,0.055213,0.052446
"98","hylspl","Hylocomium splendens","Moss",13,"Murphy",0.149975,0.130677,0.098037,0.078041,0.064838,0.05622,0.04738,0.041249,0.046724,0.046242,0.050444,0.054697,0.057539,0.063329,0.065874,0.070561,0.077996,0.087346,0.095259,0.103464,0.111303,0.119148,0.12646,0.132931,0.139432,0.146291,0.152456,0.157493,0.163468,0.168671,0.169683,0.166519,0.154345,0.151256,0.181121,0.240423,0.27953,0.304423,0.323484,0.339456,0.353263,0.368158,0.381734,0.394992,0.406928,0.418677,0.429596,0.440297,0.450656,0.460082,0.468337,0.475838,0.483323,0.491696,0.49935,0.507102,0.513532,0.520061,0.525476,0.530983,0.536194,0.539612,0.54262,0.547314,0.552236,0.555569,0.558904,0.562257,0.565496,0.569659,0.572921,0.576274,0.579378,0.581934,0.583928,0.586346,0.588072,0.588933,0.589088,0.587842,0.584289,0.580373,0.578029,0.576595,0.574733,0.574873,0.57572,0.57912,0.583179,0.586729,0.589984,0.592244,0.594482,0.596696,0.598431,0.599355,0.598952,0.597054,0.591988,0.584582,0.575538,0.565706,0.557016,0.545867,0.524799,0.491461,0.450256,0.413723,0.39031,0.37977,0.377276,0.378078,0.382178,0.390148,0.39958,0.40852,0.417136,0.42369,0.428995,0.43268,0.434727,0.437523,0.440496,0.443777,0.448291,0.453434,0.459172,0.463456,0.466917,0.468862,0.467699,0.465552,0.464437,0.460585,0.454835,0.445111,0.437338,0.43432,0.433692,0.433201,0.430539,0.429147,0.429706,0.430998,0.431836,0.433012,0.435134,0.439108,0.442649,0.446285,0.446287,0.437445,0.418124,0.391651,0.343462,0.283067,0.239673,0.223465,0.222886,0.231738,0.244564,0.258332,0.271553,0.285052,0.297409,0.306706,0.31101,0.309473,0.303314,0.294504,0.285386,0.277,0.270508,0.265797,0.262138,0.260069,0.259687,0.261554,0.263789,0.266647,0.269591,0.273904,0.277502,0.279776,0.283649,0.287784,0.290734,0.293316,0.292454,0.285071,0.272518,0.261763,0.252489,0.24715,0.242918,0.236707,0.233337,0.234151,0.233274,0.233157,0.233445,0.235169,0.235222,0.235842,0.234227,0.231944,0.226041,0.218825,0.2091,0.198982,0.188623,0.178901,0.170544,0.165879,0.161563,0.161271
"hypspl_Brooks004","hypspl","Hylocomium splendens","Moss",13,"Brooks_Range",0.077224,0.065753,0.051832,0.043685,0.037265,0.033438,0.029144,0.025841,0.027187,0.025564,0.026219,0.026988,0.026715,0.02835,0.028292,0.029422,0.0313,0.032937,0.034539,0.036947,0.038792,0.041215,0.044227,0.047808,0.051522,0.055931,0.060501,0.065372,0.07089,0.075914,0.079076,0.08278,0.082537,0.086484,0.1076,0.128998,0.142844,0.154544,0.165453,0.17597,0.185958,0.196389,0.206531,0.216497,0.226357,0.235813,0.245535,0.254398,0.262159,0.268573,0.27401,0.278165,0.282056,0.28889,0.297952,0.306284,0.312409,0.317491,0.320145,0.320622,0.318071,0.313267,0.313916,0.316086,0.318549,0.325135,0.331725,0.338389,0.344085,0.349759,0.354563,0.358467,0.361354,0.363134,0.363639,0.36435,0.363684,0.361639,0.355436,0.339087,0.319612,0.307809,0.302701,0.30064,0.298804,0.298985,0.300094,0.303291,0.30663,0.310106,0.313351,0.315608,0.31643,0.315214,0.311431,0.304396,0.293794,0.279071,0.26102,0.242679,0.226935,0.212667,0.194147,0.162758,0.120651,0.08552,0.066092,0.056438,0.051406,0.049022,0.048054,0.048115,0.049741,0.053088,0.057661,0.062873,0.068598,0.074877,0.081494,0.08836,0.095074,0.101733,0.108354,0.114243,0.12014,0.125442,0.130518,0.134848,0.138696,0.142035,0.144566,0.146273,0.147435,0.147563,0.146303,0.144112,0.14129,0.13809,0.134703,0.129938,0.124286,0.11864,0.114346,0.111982,0.111244,0.111022,0.111408,0.111466,0.110188,0.106524,0.099324,0.087471,0.071993,0.052558,0.038294,0.029824,0.027139,0.026962,0.026695,0.026764,0.02723,0.028563,0.029795,0.03092,0.032571,0.034469,0.035942,0.038487,0.040233,0.043495,0.045178,0.047745,0.050282,0.05271,0.055945,0.05887,0.062344,0.06552,0.068683,0.071275,0.073746,0.075589,0.077529,0.078816,0.080117,0.080658,0.081063,0.081351,0.081494,0.078891,0.076065,0.072766,0.070241,0.067635,0.064784,0.062033,0.05898,0.05707,0.054247,0.05193,0.048885,0.047656,0.04514,0.042724,0.040886,0.038335,0.037151,0.035007,0.033381,0.03203,0.029357,0.028656,0.026154,0.026329,0.026092,0.022171
"hypspl_Brooks001","hypspl","Hylocomium splendens","Moss",13,"Brooks_Range",0.119621,0.103587,0.085081,0.067206,0.057893,0.050786,0.04415,0.039678,0.044169,0.046152,0.051039,0.053354,0.053799,0.055565,0.056599,0.058987,0.064867,0.071526,0.075215,0.080153,0.082736,0.085655,0.088297,0.091903,0.096778,0.103779,0.109117,0.113213,0.118443,0.121168,0.118445,0.115369,0.106601,0.107094,0.137794,0.186483,0.219602,0.243299,0.261185,0.274546,0.284784,0.294664,0.304086,0.313074,0.321968,0.330474,0.339908,0.347773,0.354788,0.360937,0.366287,0.370478,0.374596,0.380459,0.38845,0.395737,0.401256,0.406039,0.408245,0.40963,0.406452,0.401558,0.401072,0.402354,0.403795,0.410001,0.416199,0.42249,0.42761,0.432547,0.436777,0.440465,0.442765,0.444118,0.444963,0.445433,0.444637,0.442711,0.436522,0.42189,0.403609,0.391757,0.386508,0.383815,0.381512,0.38122,0.382101,0.385515,0.38954,0.392893,0.396354,0.398687,0.399207,0.398289,0.39471,0.388566,0.378454,0.364009,0.34644,0.327687,0.311047,0.296108,0.276711,0.243477,0.195769,0.151779,0.124172,0.108909,0.100653,0.096691,0.095058,0.095173,0.09774,0.10255,0.109228,0.116538,0.124221,0.132293,0.140084,0.14826,0.156013,0.163759,0.170768,0.177438,0.184083,0.189643,0.195399,0.200117,0.204181,0.207485,0.209617,0.210267,0.211392,0.211826,0.210032,0.206881,0.203125,0.1992,0.194984,0.191067,0.184901,0.178886,0.174601,0.171866,0.171141,0.171874,0.172921,0.17273,0.171675,0.168182,0.160221,0.148244,0.125777,0.096616,0.071118,0.05392,0.046708,0.044239,0.043684,0.044104,0.045986,0.048634,0.051495,0.054626,0.058509,0.062375,0.066429,0.070532,0.074218,0.077908,0.081265,0.084546,0.088115,0.091366,0.094916,0.097925,0.101607,0.105536,0.10892,0.111701,0.114991,0.117268,0.119356,0.121411,0.123025,0.124141,0.125358,0.125525,0.125486,0.122741,0.118684,0.114796,0.110795,0.107377,0.103779,0.098752,0.095258,0.093414,0.090489,0.086779,0.083774,0.081161,0.077644,0.074641,0.071643,0.068714,0.065692,0.062685,0.058045,0.055088,0.051225,0.047768,0.046288,0.043659,0.043108,0.041262
"100","hylspl","Hylocomium splendens","Moss",13,"Murphy",0.110288,0.099543,0.07763,0.061946,0.051634,0.044263,0.037373,0.032982,0.037624,0.037525,0.041856,0.045196,0.046227,0.050058,0.051784,0.05742,0.067566,0.079577,0.088962,0.096199,0.102259,0.107438,0.110527,0.111907,0.113965,0.116652,0.118523,0.118654,0.120802,0.117081,0.10597,0.099454,0.08454,0.082641,0.122612,0.187677,0.227862,0.251161,0.266836,0.277987,0.287072,0.295016,0.303014,0.310261,0.316513,0.32243,0.327827,0.333121,0.338285,0.343286,0.347281,0.35065,0.354185,0.358176,0.361852,0.364678,0.367596,0.371546,0.37309,0.375354,0.378354,0.380041,0.381884,0.385954,0.39048,0.392213,0.393947,0.395738,0.397308,0.399383,0.401021,0.402503,0.403923,0.405044,0.40602,0.406886,0.407044,0.407032,0.406768,0.40638,0.404883,0.403584,0.402572,0.401767,0.400492,0.400545,0.401054,0.403257,0.405782,0.407764,0.409608,0.410235,0.411887,0.41295,0.414137,0.414397,0.414117,0.412958,0.410416,0.406784,0.401707,0.396672,0.392384,0.386986,0.376777,0.359875,0.338057,0.31712,0.302531,0.295898,0.294577,0.294839,0.297458,0.302682,0.30823,0.313739,0.318673,0.322579,0.326007,0.328063,0.329013,0.330633,0.332529,0.333829,0.336697,0.339762,0.343056,0.345435,0.347245,0.348492,0.34693,0.345283,0.344284,0.341271,0.338508,0.331697,0.326311,0.324817,0.325075,0.325633,0.324126,0.323378,0.324473,0.326091,0.32687,0.326705,0.328535,0.33135,0.333089,0.335252,0.335695,0.331219,0.324044,0.310888,0.282019,0.242687,0.212752,0.201392,0.20109,0.208428,0.21802,0.227397,0.236729,0.245815,0.254075,0.25924,0.261676,0.259898,0.254793,0.248346,0.241104,0.235235,0.230344,0.226614,0.223731,0.222618,0.222228,0.223552,0.225563,0.227268,0.229283,0.232015,0.234477,0.236747,0.238689,0.241641,0.243999,0.245537,0.244968,0.239144,0.230056,0.221301,0.21451,0.210071,0.206404,0.201411,0.199003,0.200753,0.201255,0.199983,0.199875,0.20199,0.202847,0.20385,0.202787,0.200679,0.196999,0.191757,0.185123,0.176466,0.167485,0.160095,0.153431,0.149149,0.146366,0.146647
"59","hypaus","Hypogymnia austerodes","Lichen",13,"Murphy",0.185221,0.168071,0.132046,0.113581,0.102258,0.094837,0.085141,0.077813,0.080819,0.077487,0.079401,0.081889,0.08131,0.085885,0.085977,0.090427,0.10008,0.113696,0.128602,0.142798,0.156907,0.167479,0.17167,0.174088,0.17833,0.183433,0.184673,0.183891,0.189052,0.191593,0.180482,0.170977,0.158294,0.162062,0.206007,0.296378,0.361898,0.400882,0.421607,0.434222,0.444191,0.452554,0.460073,0.467482,0.474528,0.481908,0.489054,0.496033,0.502676,0.507666,0.51206,0.516093,0.519907,0.523877,0.528151,0.533303,0.537414,0.542328,0.547596,0.552972,0.556913,0.56034,0.564285,0.566134,0.568144,0.572637,0.577116,0.581704,0.585559,0.590478,0.594613,0.598951,0.602677,0.605652,0.608902,0.612654,0.615676,0.618593,0.620212,0.620138,0.618194,0.617618,0.619325,0.6208,0.622886,0.627191,0.630915,0.636151,0.641734,0.647059,0.653367,0.65728,0.661116,0.664224,0.667133,0.668407,0.668143,0.665526,0.659672,0.652427,0.644236,0.637004,0.624614,0.597715,0.548236,0.486857,0.436663,0.402202,0.381084,0.370176,0.365787,0.368353,0.375928,0.390396,0.4078,0.426551,0.445592,0.464475,0.480873,0.497444,0.511122,0.524529,0.536753,0.54715,0.557626,0.567075,0.575902,0.584219,0.590786,0.598225,0.601291,0.605335,0.608333,0.607864,0.604345,0.600198,0.595628,0.590666,0.585517,0.58138,0.573054,0.565246,0.561485,0.558148,0.558074,0.559842,0.561887,0.564596,0.564647,0.559844,0.545858,0.514568,0.452834,0.374745,0.282062,0.205592,0.164457,0.147661,0.142234,0.144927,0.1538,0.165478,0.180097,0.196645,0.214607,0.23262,0.250407,0.267936,0.284423,0.299421,0.311984,0.325908,0.337591,0.349384,0.360581,0.372667,0.384985,0.398503,0.409936,0.41898,0.426129,0.430783,0.434233,0.436373,0.439952,0.44329,0.446508,0.448404,0.447814,0.442102,0.429764,0.416204,0.40337,0.395912,0.389684,0.377495,0.36777,0.362487,0.353251,0.344486,0.334419,0.32768,0.318383,0.307965,0.298217,0.285079,0.272098,0.259407,0.246453,0.234048,0.219244,0.20622,0.193507,0.185649,0.177615,0.170192
"53","hypaus","Hypogymnia austerodes","Lichen",13,"Murphy",0.241368,0.218995,0.182591,0.164947,0.169039,0.164309,0.153253,0.142003,0.146604,0.141248,0.144323,0.146294,0.14486,0.148086,0.147208,0.154179,0.17168,0.203577,0.236107,0.261334,0.282175,0.293384,0.287934,0.279192,0.275668,0.276205,0.268209,0.257515,0.258547,0.255439,0.231302,0.211666,0.189772,0.192917,0.251997,0.406365,0.555789,0.652351,0.696894,0.717404,0.726793,0.734152,0.738358,0.742914,0.747558,0.753279,0.756784,0.761172,0.765007,0.768124,0.768869,0.770083,0.770601,0.770401,0.771094,0.772995,0.773995,0.775862,0.778436,0.77835,0.778369,0.77667,0.775722,0.777935,0.780068,0.783485,0.786884,0.790332,0.793458,0.797347,0.800851,0.80347,0.805766,0.807136,0.808238,0.810396,0.810773,0.811538,0.809301,0.803636,0.793823,0.787719,0.784579,0.782506,0.781752,0.783576,0.785741,0.791012,0.795783,0.800775,0.805593,0.809584,0.811378,0.813392,0.813414,0.810905,0.805901,0.79756,0.784645,0.769368,0.753635,0.738775,0.718309,0.677683,0.607659,0.525325,0.459792,0.416135,0.388821,0.374941,0.368653,0.37017,0.377873,0.393648,0.41355,0.434167,0.455472,0.476448,0.495082,0.513612,0.529451,0.544051,0.557556,0.570305,0.583376,0.59423,0.605467,0.614355,0.623232,0.631885,0.635628,0.641376,0.643282,0.641859,0.636041,0.62982,0.623614,0.617363,0.610762,0.604306,0.594728,0.586008,0.580256,0.576227,0.576967,0.57934,0.582025,0.585111,0.585078,0.579987,0.564552,0.527402,0.459147,0.374034,0.274119,0.195163,0.155211,0.137447,0.131711,0.133814,0.141473,0.153438,0.167367,0.183231,0.201006,0.218691,0.236467,0.253455,0.269062,0.283657,0.296213,0.30917,0.320575,0.332857,0.345214,0.356803,0.370422,0.383568,0.396311,0.406322,0.415193,0.421629,0.425751,0.430123,0.434101,0.438139,0.442056,0.444452,0.443996,0.436612,0.422873,0.407138,0.392454,0.384203,0.376841,0.364874,0.354139,0.347245,0.339121,0.329302,0.318425,0.31157,0.303075,0.292534,0.281287,0.269907,0.256435,0.24239,0.228759,0.214461,0.200915,0.188337,0.177749,0.168421,0.160905,0.155734
"hypaus_AK2018_03","hypaus","Hypogymnia austerodes","Lichen",13,"AK2018",0.049588,0.041668,0.04231,0.037659,0.03766,0.038466,0.036901,0.037868,0.038537,0.039075,0.039396,0.040096,0.039777,0.040466,0.040732,0.041298,0.042103,0.043994,0.045416,0.047489,0.049739,0.052126,0.053694,0.05514,0.056792,0.058703,0.060271,0.061606,0.063683,0.065651,0.066135,0.066491,0.066453,0.068108,0.074244,0.090237,0.105139,0.114068,0.120104,0.125418,0.129363,0.133662,0.137483,0.14155,0.145684,0.149591,0.153608,0.157263,0.161075,0.164162,0.167608,0.170698,0.173703,0.176969,0.180171,0.183817,0.187535,0.191205,0.195457,0.199866,0.204118,0.207681,0.212578,0.216718,0.221116,0.22583,0.230546,0.235219,0.240064,0.244935,0.249876,0.254389,0.259132,0.263984,0.26828,0.273505,0.278418,0.282955,0.287607,0.292216,0.296528,0.300873,0.304926,0.309206,0.314301,0.319065,0.323691,0.329054,0.334664,0.340298,0.346178,0.350995,0.356575,0.361368,0.366827,0.371827,0.377027,0.382242,0.38601,0.389996,0.392909,0.395906,0.399313,0.401626,0.4036,0.403044,0.397499,0.390963,0.385329,0.382697,0.383911,0.386589,0.39126,0.397318,0.402699,0.40895,0.415306,0.420909,0.42662,0.430789,0.434724,0.438333,0.442819,0.446275,0.450412,0.455261,0.460254,0.464674,0.469282,0.473012,0.475201,0.477642,0.480152,0.480728,0.478497,0.478015,0.476825,0.475758,0.476862,0.477726,0.478586,0.479697,0.48163,0.484134,0.486135,0.489831,0.492927,0.495888,0.49798,0.500158,0.50405,0.505658,0.501242,0.4848,0.456281,0.409408,0.368068,0.346368,0.341578,0.346161,0.355969,0.368595,0.384683,0.398751,0.40843,0.416731,0.421839,0.426206,0.426022,0.421423,0.412972,0.406981,0.402072,0.398469,0.398757,0.398553,0.401396,0.406003,0.412305,0.41597,0.420858,0.421648,0.423,0.42584,0.427636,0.429611,0.432944,0.437368,0.437883,0.433561,0.420072,0.405119,0.391841,0.385311,0.382923,0.378513,0.373846,0.372138,0.37268,0.37276,0.370597,0.373255,0.37522,0.373836,0.372234,0.36516,0.356758,0.346209,0.332658,0.3191,0.304965,0.293572,0.282858,0.274383,0.269419,0.265767
"60","hypaus","Hypogymnia austerodes","Lichen",13,"Murphy",0.198497,0.176511,0.135476,0.113655,0.102271,0.094472,0.083805,0.075743,0.079831,0.07708,0.079006,0.082454,0.082651,0.088087,0.088759,0.094102,0.10547,0.122388,0.141456,0.158385,0.175721,0.187948,0.19255,0.194674,0.199641,0.206063,0.207566,0.206515,0.213085,0.217606,0.206179,0.194337,0.1787,0.183205,0.236982,0.350629,0.439135,0.489174,0.516587,0.534709,0.549942,0.562728,0.573756,0.584926,0.595379,0.607083,0.615869,0.625771,0.635984,0.643837,0.65078,0.657048,0.662964,0.668348,0.674171,0.680633,0.686573,0.692915,0.700043,0.705303,0.712365,0.715736,0.722088,0.728535,0.735084,0.740104,0.745108,0.750167,0.755461,0.761748,0.767421,0.772765,0.777123,0.78137,0.784899,0.789603,0.793214,0.796288,0.79816,0.797448,0.79388,0.792985,0.794204,0.795709,0.798268,0.802307,0.806046,0.812552,0.818024,0.824043,0.830045,0.83469,0.838729,0.841572,0.843944,0.843576,0.842035,0.837361,0.828149,0.817325,0.805793,0.794624,0.777098,0.739809,0.674125,0.59511,0.531493,0.488577,0.462846,0.449939,0.444552,0.447151,0.456826,0.475557,0.497546,0.520765,0.544946,0.567996,0.58938,0.609998,0.626969,0.643097,0.657741,0.670609,0.683945,0.695405,0.706372,0.714974,0.724466,0.731908,0.736175,0.742077,0.745374,0.743466,0.74069,0.736228,0.73044,0.725032,0.718002,0.711787,0.701641,0.691617,0.68576,0.681308,0.681139,0.68157,0.683454,0.686555,0.687132,0.680232,0.6614,0.618106,0.544357,0.452039,0.337783,0.245996,0.198048,0.176778,0.170657,0.173791,0.184589,0.199226,0.217271,0.236935,0.259164,0.281277,0.302934,0.324469,0.344351,0.363004,0.379096,0.39565,0.411393,0.426664,0.442015,0.457475,0.473856,0.490732,0.505968,0.518052,0.527437,0.533742,0.537319,0.540687,0.543938,0.547319,0.550485,0.551796,0.552302,0.544663,0.530997,0.516018,0.501201,0.491863,0.485133,0.470272,0.457542,0.449485,0.43867,0.42726,0.416222,0.405737,0.394647,0.381214,0.369403,0.35313,0.337601,0.321442,0.303641,0.289025,0.270339,0.253213,0.238364,0.22812,0.217572,0.210596
"hypaus_AK2018_04","hypaus","Hypogymnia austerodes","Lichen",13,"AK2018",0.041433,0.03982,0.033069,0.032137,0.03286,0.03573,0.036594,0.036597,0.036497,0.037275,0.037919,0.038167,0.038058,0.038047,0.03829,0.039191,0.040491,0.043443,0.045211,0.048132,0.050885,0.053068,0.053776,0.054457,0.055385,0.056748,0.057308,0.057566,0.058883,0.05996,0.059027,0.058087,0.056973,0.057915,0.063957,0.082899,0.101145,0.111471,0.117401,0.121628,0.125172,0.127846,0.130624,0.132968,0.135879,0.138342,0.140873,0.142878,0.14488,0.146654,0.148252,0.14972,0.151176,0.152885,0.154366,0.1562,0.15843,0.160045,0.161809,0.164769,0.165413,0.167743,0.169222,0.170172,0.171217,0.175136,0.179049,0.183047,0.185511,0.187976,0.190324,0.192927,0.195694,0.197874,0.200266,0.203708,0.206031,0.208078,0.210689,0.212857,0.215149,0.217004,0.218471,0.220992,0.223042,0.225167,0.226876,0.229624,0.232108,0.234853,0.237493,0.239647,0.241552,0.24352,0.246049,0.248445,0.250633,0.252939,0.25397,0.254737,0.254743,0.255114,0.255711,0.255182,0.254398,0.251067,0.244696,0.237587,0.230947,0.227892,0.226785,0.227163,0.22922,0.232413,0.235522,0.239047,0.24328,0.245326,0.247359,0.24937,0.251069,0.252837,0.254715,0.256433,0.258912,0.26151,0.263962,0.266458,0.268919,0.27129,0.272225,0.273018,0.274012,0.273296,0.271106,0.269276,0.267994,0.266598,0.266413,0.266531,0.266264,0.265844,0.267195,0.267785,0.269204,0.272306,0.273865,0.275239,0.275268,0.275944,0.279303,0.286069,0.281209,0.266387,0.248129,0.217467,0.190804,0.179281,0.176428,0.179783,0.187989,0.196993,0.204906,0.21498,0.222384,0.228549,0.232369,0.234243,0.232086,0.228142,0.222712,0.217678,0.214469,0.212983,0.210246,0.210952,0.212074,0.214877,0.219804,0.220759,0.224458,0.227055,0.227805,0.228773,0.231579,0.23359,0.235097,0.239367,0.23723,0.234605,0.226345,0.217377,0.208493,0.204565,0.203498,0.199119,0.195392,0.195912,0.196301,0.194485,0.194915,0.196491,0.195924,0.196912,0.19514,0.191789,0.189128,0.180633,0.173545,0.164052,0.155554,0.146872,0.141314,0.131957,0.13019,0.127192
"icmeri_Beth002","icmeri","Icmadophila ericetorum","Lichen",8,"Bethel",0.246808,0.239533,0.21191,0.201043,0.210105,0.233922,0.255977,0.265119,0.274408,0.276662,0.284094,0.288657,0.291602,0.298878,0.298399,0.307933,0.319727,0.343412,0.366123,0.379656,0.389601,0.395681,0.398814,0.398317,0.398196,0.400239,0.399847,0.396257,0.397539,0.39578,0.382789,0.373106,0.352378,0.350238,0.397962,0.477428,0.523835,0.543817,0.55418,0.56093,0.567232,0.572085,0.577014,0.582367,0.586842,0.592221,0.595828,0.600417,0.603924,0.606556,0.609709,0.611072,0.61332,0.61584,0.619503,0.622086,0.624294,0.627736,0.628766,0.628002,0.626644,0.621267,0.622998,0.628009,0.633769,0.639115,0.644468,0.649915,0.654529,0.660256,0.665094,0.66963,0.672569,0.674771,0.676473,0.677361,0.677683,0.6767,0.671831,0.657786,0.641925,0.632503,0.628267,0.625902,0.623006,0.622805,0.624518,0.629907,0.637173,0.642658,0.647222,0.651081,0.653157,0.654007,0.650898,0.646317,0.638271,0.626732,0.611099,0.595269,0.57952,0.565401,0.545576,0.508657,0.45305,0.394839,0.352876,0.327032,0.311549,0.30446,0.301515,0.30279,0.308394,0.318753,0.331604,0.345647,0.359142,0.372912,0.385497,0.398325,0.40993,0.420112,0.429857,0.438915,0.447257,0.455301,0.463008,0.469476,0.475291,0.479689,0.48324,0.484252,0.484543,0.482408,0.475398,0.46778,0.45873,0.450638,0.447454,0.44732,0.439473,0.432289,0.429767,0.428714,0.42873,0.429329,0.431235,0.430933,0.429995,0.426763,0.415002,0.394933,0.3612,0.30409,0.242995,0.196189,0.171596,0.161552,0.157931,0.160079,0.1664,0.173818,0.184232,0.194927,0.206398,0.217714,0.22918,0.239657,0.249364,0.257618,0.26386,0.270445,0.277872,0.284139,0.291112,0.298204,0.305567,0.313423,0.321504,0.327628,0.331222,0.33555,0.33641,0.338302,0.338945,0.340553,0.339926,0.339233,0.335174,0.329599,0.318668,0.307592,0.298206,0.291072,0.282532,0.269553,0.2628,0.264616,0.262122,0.253627,0.246737,0.245168,0.240952,0.235238,0.229315,0.223199,0.215435,0.207822,0.200929,0.194002,0.184964,0.177903,0.170383,0.163747,0.158867,0.153493
