"ScanID","PFT","area","350","450","550","650","750","850","950","1050","1150","1250","1350","1450","1550","1650","1750","1850","1950","2050","2150","2250","2350","2450","PFT_2","PFT_3"
"alnfru_00003","alnfru","Yukon_Delta",0.14811,0.049854,0.096628,0.045668,0.477788,0.499124,0.490871,0.481711,0.457233,0.450182,0.396205,0.145996,0.242572,0.298616,0.271695,0.245892,0.051688,0.096599,0.133571,0.143846,0.102088,0.063358,"Alnus sp.","Shrub"
"alnfru_00004","alnfru","Yukon_Delta",0.140628,0.045765,0.165784,0.055888,0.421922,0.421764,0.40673,0.399818,0.377712,0.369477,0.324482,0.128297,0.210106,0.253705,0.235748,0.206572,0.04465,0.087254,0.123623,0.127633,0.093559,0.055778,"Alnus sp.","Shrub"
"alnfru_00005","alnfru","Yukon_Delta",0.12079,0.029813,0.092356,0.03064,0.433672,0.436721,0.432929,0.432006,0.417284,0.411898,0.378253,0.185504,0.27403,0.319819,0.298046,0.2764,0.058074,0.141121,0.201601,0.208517,0.148732,0.08422,"Alnus sp.","Shrub"
"alnfru_00006","alnfru","Yukon_Delta",0.118618,0.02005,0.08734,0.019614,0.460512,0.462832,0.45668,0.4599,0.438611,0.432419,0.382633,0.126829,0.244969,0.312902,0.288035,0.252883,0.02114,0.089925,0.17888,0.190117,0.112456,0.041736,"Alnus sp.","Shrub"
"alnfru_00007","alnfru","Yukon_Delta",0.149736,0.0468,0.120366,0.048134,0.486212,0.498349,0.492203,0.493623,0.474632,0.468554,0.423263,0.180302,0.282134,0.339757,0.313804,0.290423,0.061101,0.134389,0.192352,0.20416,0.142126,0.08181,"Alnus sp.","Shrub"
"alnfru_00008","alnfru","Yukon_Delta",0.119808,0.019795,0.110704,0.023354,0.480007,0.488923,0.479538,0.482289,0.455168,0.44723,0.385886,0.107583,0.221992,0.294061,0.265957,0.231915,0.017683,0.073338,0.143717,0.15856,0.088032,0.030527,"Alnus sp.","Shrub"
"alnfru_00009","alnfru","Yukon_Delta",0.123013,0.025323,0.090153,0.028452,0.448688,0.460364,0.45378,0.456055,0.434755,0.42791,0.378953,0.152711,0.243603,0.299311,0.275499,0.252707,0.042368,0.110712,0.165396,0.174981,0.118754,0.062309,"Alnus sp.","Shrub"
"alnfru_000010","alnfru","Yukon_Delta",0.163495,0.057214,0.14605,0.074517,0.523433,0.535488,0.527076,0.523485,0.501742,0.493116,0.447115,0.205603,0.300007,0.353897,0.327862,0.307672,0.087026,0.16719,0.222977,0.233569,0.170599,0.108427,"Alnus sp.","Shrub"
"alnfru_000011","alnfru","Yukon_Delta",0.150182,0.045491,0.118722,0.049527,0.496711,0.49858,0.484386,0.480398,0.454644,0.443902,0.392709,0.162872,0.247648,0.299639,0.275055,0.255623,0.064016,0.129952,0.18125,0.192987,0.136618,0.080458,"Alnus sp.","Shrub"
"alnfru_000012","alnfru","Yukon_Delta",0.159472,0.057316,0.116924,0.054629,0.507471,0.518762,0.510455,0.50639,0.485797,0.477755,0.43277,0.194253,0.290104,0.344535,0.317557,0.297936,0.082319,0.156087,0.211314,0.22224,0.160035,0.100042,"Alnus sp.","Shrub"
"alnfru_000013","alnfru","Yukon_Delta",0.145326,0.048258,0.10087,0.045468,0.471149,0.479705,0.471006,0.468308,0.449215,0.441974,0.399221,0.17239,0.264038,0.317115,0.292372,0.270744,0.068635,0.136722,0.192841,0.203575,0.143781,0.085699,"Alnus sp.","Shrub"
"alnfru_000014","alnfru","Yukon_Delta",0.139648,0.047326,0.135793,0.048012,0.463928,0.471763,0.461881,0.4596,0.440366,0.433713,0.390058,0.167112,0.26365,0.317247,0.295019,0.267714,0.068943,0.139836,0.202023,0.209558,0.15035,0.08565,"Alnus sp.","Shrub"
"alnfru_000015","alnfru","Yukon_Delta",0.154872,0.042749,0.133569,0.047718,0.542744,0.549668,0.537562,0.539853,0.515193,0.505871,0.450559,0.18491,0.286207,0.348115,0.31755,0.296151,0.068442,0.145925,0.200356,0.211805,0.14569,0.085111,"Alnus sp.","Shrub"
"alnfru_000016","alnfru","Yukon_Delta",0.151538,0.043908,0.112511,0.042145,0.499029,0.50572,0.492164,0.48852,0.467074,0.458366,0.410546,0.166276,0.261184,0.317146,0.290084,0.268708,0.062066,0.130171,0.181992,0.195381,0.134235,0.076663,"Alnus sp.","Shrub"
"alnfru_000017","alnfru","Yukon_Delta",0.148383,0.042571,0.145342,0.04764,0.501744,0.503029,0.488968,0.485108,0.463231,0.454438,0.407,0.175991,0.265026,0.31749,0.293085,0.272313,0.065412,0.137575,0.186631,0.198605,0.140344,0.081378,"Alnus sp.","Shrub"
"alnfru_000018","alnfru","Yukon_Delta",0.148408,0.044568,0.108766,0.042342,0.48939,0.493081,0.478026,0.476191,0.455896,0.449443,0.401348,0.164584,0.268925,0.328311,0.304744,0.2741,0.070851,0.141467,0.21042,0.216721,0.150777,0.084869,"Alnus sp.","Shrub"
"alnfru_000019","alnfru","Yukon_Delta",0.138289,0.037883,0.126017,0.046844,0.440553,0.439291,0.420496,0.416334,0.389301,0.380737,0.32577,0.116804,0.200144,0.252334,0.230333,0.199834,0.050645,0.098443,0.150474,0.154888,0.108226,0.062521,"Alnus sp.","Shrub"
"alnfru_000020","alnfru","Yukon_Delta",0.15257,0.057811,0.124385,0.059576,0.45119,0.451683,0.435634,0.432899,0.410986,0.403963,0.356881,0.146713,0.235385,0.288156,0.267254,0.237321,0.07229,0.128005,0.186671,0.191554,0.14017,0.089202,"Alnus sp.","Shrub"
"alnfru_000021","alnfru","Yukon_Delta",0.135312,0.038558,0.073949,0.033665,0.44643,0.454154,0.440925,0.437073,0.417867,0.411241,0.368313,0.151337,0.243236,0.295115,0.27134,0.246274,0.057326,0.121491,0.178552,0.18668,0.12811,0.073785,"Alnus sp.","Shrub"
"alnfru_000022","alnfru","Yukon_Delta",0.158828,0.051817,0.11192,0.049056,0.498306,0.503819,0.490036,0.486707,0.463723,0.455629,0.406883,0.173499,0.268884,0.323768,0.298525,0.273464,0.073623,0.140309,0.197187,0.205458,0.148263,0.088619,"Alnus sp.","Shrub"
"alnfru_000023","alnfru","Yukon_Delta",0.153757,0.059948,0.159518,0.061033,0.459662,0.460221,0.4463,0.444038,0.421665,0.414705,0.367945,0.160489,0.249428,0.300113,0.278994,0.249563,0.081065,0.137519,0.193246,0.196234,0.147088,0.094962,"Alnus sp.","Shrub"
"alnfru_000024","alnfru","Yukon_Delta",0.137087,0.043651,0.100452,0.041999,0.465572,0.471887,0.458861,0.458466,0.437184,0.430434,0.383449,0.156101,0.25155,0.304994,0.280419,0.253255,0.06582,0.125117,0.177953,0.185924,0.130293,0.07552,"Alnus sp.","Shrub"
"alnfru_000025","alnfru","Yukon_Delta",0.149924,0.047543,0.111217,0.045483,0.488108,0.494964,0.481641,0.478972,0.456295,0.448978,0.39895,0.164082,0.262497,0.318744,0.293656,0.265861,0.06777,0.135076,0.197204,0.205492,0.144576,0.084647,"Alnus sp.","Shrub"
"calcan_00001","calcan","Yukon_Delta",0.141044,0.072293,0.135723,0.066533,0.40371,0.405433,0.399559,0.394394,0.38241,0.377442,0.351783,0.20441,0.282798,0.317685,0.301309,0.272196,0.093089,0.162837,0.213127,0.207249,0.165033,0.114365,"Calamogrostis sp.","Graminoid"
"calcan_00002","calcan","Yukon_Delta",0.132724,0.067764,0.131489,0.06607,0.40392,0.404901,0.397403,0.386479,0.37483,0.36943,0.345263,0.20391,0.280089,0.313997,0.297095,0.269289,0.092749,0.162081,0.212493,0.206308,0.164094,0.111893,"Calamogrostis sp.","Graminoid"
"calcan_00003","calcan","Yukon_Delta",0.128937,0.074399,0.136502,0.070203,0.445652,0.457648,0.452801,0.452307,0.437055,0.432433,0.398918,0.212765,0.313247,0.358822,0.335159,0.299826,0.082258,0.167315,0.230996,0.225087,0.172057,0.108567,"Calamogrostis sp.","Graminoid"
"calcan_00004","calcan","Yukon_Delta",0.153587,0.081806,0.143649,0.071675,0.47326,0.474183,0.462368,0.461189,0.445358,0.441581,0.408179,0.218983,0.321175,0.368237,0.345719,0.311522,0.087932,0.176703,0.246228,0.240475,0.184303,0.116283,"Calamogrostis sp.","Graminoid"
"carlin_00001","carlin","Yukon_Delta",0.18229,0.078154,0.252441,0.130361,0.497659,0.497838,0.483087,0.482549,0.454874,0.448517,0.390647,0.158239,0.264763,0.325858,0.297937,0.256787,0.070093,0.140429,0.208596,0.205616,0.145956,0.084861,"Carex sp.","Graminoid"
"carlin_00002","carlin","Yukon_Delta",0.206919,0.10674,0.260478,0.144601,0.54902,0.548452,0.533013,0.527362,0.502274,0.495678,0.440706,0.202139,0.306333,0.369999,0.343083,0.30642,0.116108,0.184765,0.251856,0.251251,0.192211,0.134264,"Carex sp.","Graminoid"
"carlin_00003","carlin","Yukon_Delta",0.194102,0.100488,0.22755,0.111904,0.525316,0.525792,0.510103,0.506387,0.484091,0.477872,0.429936,0.21412,0.3142,0.371045,0.346312,0.31258,0.127281,0.20537,0.269313,0.268764,0.216937,0.160256,"Carex sp.","Graminoid"
"carlin_00004","carlin","Yukon_Delta",0.211885,0.111989,0.23976,0.131634,0.557684,0.559775,0.540896,0.539186,0.507788,0.501387,0.437489,0.199017,0.301382,0.370906,0.344232,0.305552,0.139154,0.203071,0.269015,0.267795,0.21706,0.169688,"Carex sp.","Graminoid"
"carlin_00005","carlin","Yukon_Delta",0.178623,0.088272,0.214902,0.104449,0.511327,0.508546,0.493331,0.49465,0.468908,0.462972,0.406625,0.178574,0.278346,0.342287,0.316974,0.278937,0.111523,0.169537,0.234917,0.237365,0.185738,0.138444,"Carex sp.","Graminoid"
"carlin_00006","carlin","Yukon_Delta",0.188548,0.120395,0.240417,0.144209,0.498951,0.504069,0.495154,0.500309,0.482672,0.479598,0.436737,0.239276,0.337264,0.389713,0.366996,0.333748,0.154854,0.23229,0.296692,0.294754,0.244275,0.185827,"Carex sp.","Graminoid"
"carlin_00007","carlin","Yukon_Delta",0.180985,0.106051,0.221301,0.120394,0.461188,0.460876,0.450585,0.450774,0.434261,0.430428,0.392677,0.215457,0.302078,0.349744,0.330221,0.302508,0.14122,0.211862,0.269813,0.267659,0.221789,0.167278,"Carex sp.","Graminoid"
"carlin_00008","carlin","Yukon_Delta",0.168198,0.078046,0.156266,0.078806,0.42463,0.425305,0.408568,0.403045,0.378786,0.37247,0.323099,0.138364,0.21512,0.266196,0.244224,0.215005,0.090489,0.134698,0.185267,0.184158,0.143741,0.104413,"Carex sp.","Graminoid"
"salala_00001","salala","Yukon_Delta",0.117684,0.02049,0.122482,0.022943,0.458865,0.45919,0.454904,0.458582,0.441725,0.436996,0.395931,0.16303,0.2785,0.340417,0.318657,0.283625,0.036179,0.1226,0.216601,0.224424,0.150653,0.071804,"Salix alaxensis","Shrub"
"salala_00002","salala","Yukon_Delta",0.123876,0.021559,0.132143,0.024675,0.468884,0.468586,0.460468,0.464142,0.439102,0.432988,0.375862,0.116509,0.234422,0.307609,0.282506,0.239301,0.025543,0.087055,0.172592,0.18112,0.10944,0.045433,"Salix alaxensis","Shrub"
"salala_00003","salala","Yukon_Delta",0.125285,0.02109,0.139493,0.025479,0.461784,0.46262,0.458639,0.463384,0.444652,0.440344,0.393719,0.15127,0.269214,0.335325,0.312541,0.274999,0.034594,0.115471,0.210482,0.219499,0.144719,0.067666,"Salix alaxensis","Shrub"
"salala_00004","salala","Yukon_Delta",0.138202,0.028669,0.125957,0.02844,0.528697,0.53262,0.525558,0.527172,0.501628,0.494668,0.435091,0.148246,0.279159,0.358195,0.331062,0.289129,0.03863,0.112684,0.206525,0.217987,0.136136,0.061801,"Salix alaxensis","Shrub"
"salala_00005","salala","Yukon_Delta",0.13918,0.037357,0.107687,0.035917,0.456161,0.46295,0.458312,0.458637,0.441635,0.437723,0.395506,0.177544,0.284793,0.341562,0.319065,0.285528,0.05673,0.140262,0.217501,0.222958,0.156207,0.084251,"Salix alaxensis","Shrub"
"salarb_00001","salarb","Yukon_Delta",0.130888,0.046641,0.133956,0.049144,0.413817,0.40833,0.400754,0.396454,0.382176,0.37532,0.345461,0.181278,0.256826,0.292129,0.274075,0.251845,0.073026,0.139747,0.189054,0.192725,0.146055,0.092667,"Salix arbusculoides","Shrub"
"salarb_00002","salarb","Yukon_Delta",0.109387,0.029581,0.11034,0.032343,0.37917,0.376333,0.368369,0.36743,0.352406,0.346373,0.313976,0.146191,0.223851,0.262009,0.243389,0.218952,0.04813,0.108959,0.159639,0.162768,0.115912,0.064521,"Salix arbusculoides","Shrub"
"salarb_00003","salarb","Yukon_Delta",0.125788,0.040588,0.134166,0.04453,0.423644,0.420036,0.410613,0.407273,0.387449,0.38017,0.339157,0.150112,0.236166,0.279654,0.258357,0.229758,0.052026,0.112666,0.166029,0.169432,0.119129,0.066943,"Salix arbusculoides","Shrub"
"salarb_00004","salarb","Yukon_Delta",0.135001,0.045772,0.15073,0.051316,0.433391,0.427595,0.416835,0.413482,0.394926,0.387326,0.348722,0.160691,0.248323,0.290805,0.269727,0.24115,0.055163,0.120375,0.17728,0.180882,0.129952,0.07535,"Salix arbusculoides","Shrub"
"sallan_00001","sallan","Yukon_Delta",0.162796,0.065203,0.125742,0.068383,0.505565,0.521729,0.505244,0.50748,0.480046,0.470274,0.412678,0.163888,0.262275,0.321767,0.29285,0.26188,0.069243,0.114686,0.161401,0.169708,0.123044,0.08285,"Salix lanata","Shrub"
"sallan_00002","sallan","Yukon_Delta",0.147398,0.048108,0.115134,0.048201,0.469401,0.480919,0.465372,0.465568,0.439238,0.431278,0.379554,0.153184,0.252926,0.305636,0.275924,0.241556,0.054665,0.108553,0.155941,0.1614,0.111636,0.066507,"Salix lanata","Shrub"
"sallan_00003","sallan","Yukon_Delta",0.140579,0.034263,0.098327,0.035293,0.471525,0.484171,0.468178,0.47368,0.44754,0.439298,0.386781,0.150329,0.255452,0.312957,0.282273,0.24737,0.045371,0.108179,0.163885,0.171,0.113028,0.059024,"Salix lanata","Shrub"
"sallan_00004","sallan","Yukon_Delta",0.160763,0.04937,0.121792,0.052632,0.473675,0.484693,0.469107,0.474511,0.449613,0.443325,0.392905,0.163276,0.264932,0.319099,0.29179,0.257641,0.055023,0.111425,0.16068,0.166137,0.115429,0.068141,"Salix lanata","Shrub"
"salpul_00001","salpul","Yukon_Delta",0.13586,0.050073,0.115187,0.049356,0.431326,0.438585,0.432514,0.428069,0.405246,0.398111,0.350752,0.143725,0.228188,0.270046,0.247505,0.220603,0.058636,0.110349,0.147014,0.154299,0.111339,0.066657,"Salix pulchra","Shrub"
"salpul_00002","salpul","Yukon_Delta",0.137807,0.047214,0.090512,0.044223,0.446987,0.455233,0.443887,0.439597,0.415402,0.408446,0.357885,0.141379,0.230736,0.277482,0.25325,0.22396,0.055412,0.108689,0.149648,0.15667,0.110077,0.062766,"Salix pulchra","Shrub"
"salpul_00003","salpul","Yukon_Delta",0.123694,0.036426,0.082608,0.032758,0.425505,0.43066,0.41817,0.412821,0.391528,0.384212,0.340101,0.134016,0.221022,0.263837,0.241491,0.214234,0.046124,0.098555,0.137392,0.145737,0.100462,0.054778,"Salix pulchra","Shrub"
"salpul_00004","salpul","Yukon_Delta",0.125218,0.032422,0.101214,0.032157,0.428011,0.430854,0.418102,0.414101,0.391199,0.383392,0.335986,0.123756,0.211362,0.253908,0.2323,0.204482,0.038919,0.08972,0.12687,0.136547,0.091463,0.046871,"Salix pulchra","Shrub"
"salpul_00005","salpul","Yukon_Delta",0.128497,0.038709,0.103043,0.036772,0.448111,0.453905,0.4415,0.438373,0.415052,0.406873,0.358074,0.134994,0.226292,0.271487,0.249477,0.221131,0.047446,0.099003,0.138928,0.148073,0.102189,0.05778,"Salix pulchra","Shrub"
"alnfru_000026","alnfru","Yukon_Delta",0.149278,0.043553,0.097775,0.041157,0.49065,0.494869,0.481708,0.478905,0.461011,0.4553,0.413525,0.185427,0.283596,0.337885,0.311732,0.289701,0.064921,0.141108,0.197147,0.208042,0.14617,0.085999,"Alnus sp.","Shrub"
"alnfru_000027","alnfru","Yukon_Delta",0.140756,0.044938,0.09648,0.042473,0.450576,0.454944,0.445896,0.445608,0.432969,0.431242,0.397482,0.187061,0.280355,0.331113,0.307676,0.286883,0.068946,0.143256,0.195446,0.20382,0.146822,0.087592,"Alnus sp.","Shrub"
"alnfru_000028","alnfru","Yukon_Delta",0.152831,0.047621,0.10393,0.045019,0.483439,0.48405,0.472711,0.469167,0.452308,0.446695,0.407875,0.186951,0.282782,0.333376,0.309185,0.286707,0.068996,0.143364,0.195998,0.205336,0.147464,0.088031,"Alnus sp.","Shrub"
"alnfru_000029","alnfru","Yukon_Delta",0.143565,0.044446,0.094034,0.042881,0.477843,0.48506,0.473052,0.474763,0.456535,0.450493,0.407811,0.174115,0.273866,0.330195,0.30485,0.281694,0.061672,0.131089,0.188131,0.199047,0.138492,0.079526,"Alnus sp.","Shrub"
"alnfru_000030","alnfru","Yukon_Delta",0.149017,0.045984,0.091107,0.044535,0.458048,0.470337,0.458993,0.45655,0.438324,0.433404,0.391931,0.176557,0.269349,0.318063,0.291908,0.271112,0.065404,0.135568,0.181958,0.190984,0.136257,0.081679,"Alnus sp.","Shrub"
"alnfru_000031","alnfru","Yukon_Delta",0.145985,0.04299,0.086255,0.040005,0.468384,0.476823,0.46469,0.46376,0.443997,0.438065,0.393284,0.1678,0.262927,0.317586,0.291491,0.268924,0.059823,0.126702,0.181667,0.191448,0.133325,0.078788,"Alnus sp.","Shrub"
"alnfru_000032","alnfru","Yukon_Delta",0.159804,0.05955,0.135039,0.056167,0.483834,0.485966,0.472985,0.474085,0.457137,0.452922,0.411238,0.188252,0.288909,0.342538,0.318474,0.291672,0.071828,0.147462,0.208099,0.21668,0.156975,0.093395,"Alnus sp.","Shrub"
"alnfru_000033","alnfru","Yukon_Delta",0.152608,0.05442,0.089756,0.049329,0.491826,0.504475,0.493655,0.494881,0.475237,0.469689,0.423352,0.181889,0.285977,0.344958,0.316758,0.291746,0.066862,0.138227,0.199831,0.208849,0.145536,0.085473,"Alnus sp.","Shrub"
"salala_00006","salala","Yukon_Delta",0.148867,0.052699,0.175803,0.060022,0.44131,0.441347,0.442762,0.449814,0.438452,0.439252,0.402699,0.192291,0.302497,0.361148,0.340776,0.304971,0.082182,0.166935,0.250786,0.254003,0.189367,0.118463,"Salix alaxensis","Shrub"
"salala_00007","salala","Yukon_Delta",0.143381,0.051316,0.198252,0.071167,0.42801,0.422075,0.416417,0.421156,0.401525,0.397885,0.352052,0.151437,0.246189,0.302074,0.281782,0.247287,0.06932,0.129809,0.197785,0.201275,0.147785,0.093841,"Salix alaxensis","Shrub"
"salala_00008","salala","Yukon_Delta",0.141568,0.043897,0.169704,0.050877,0.451425,0.442916,0.438877,0.445786,0.432643,0.433334,0.395818,0.185525,0.294429,0.352258,0.330995,0.294725,0.074645,0.157593,0.23913,0.242758,0.177799,0.108057,"Salix alaxensis","Shrub"
"salala_00009","salala","Yukon_Delta",0.141795,0.057786,0.178251,0.076318,0.403775,0.407079,0.407756,0.418696,0.408095,0.410757,0.376806,0.201809,0.292344,0.342461,0.325432,0.296101,0.100671,0.178724,0.250068,0.251938,0.197105,0.133832,"Salix alaxensis","Shrub"
"salala_000010","salala","Yukon_Delta",0.169021,0.048984,0.114985,0.048757,0.58653,0.602075,0.592094,0.599102,0.564529,0.55714,0.484296,0.189481,0.312301,0.390626,0.357155,0.321498,0.069082,0.149139,0.226938,0.238996,0.163379,0.093275,"Salix alaxensis","Shrub"
"salala_000011","salala","Yukon_Delta",0.157277,0.031789,0.149882,0.037544,0.562693,0.56815,0.558744,0.565219,0.541073,0.536281,0.476498,0.188043,0.317899,0.394536,0.36444,0.324306,0.055813,0.148162,0.237197,0.251139,0.168491,0.087009,"Salix alaxensis","Shrub"
"salala_000012","salala","Yukon_Delta",0.178364,0.039354,0.164655,0.0457,0.594726,0.596562,0.585516,0.592433,0.563615,0.556757,0.488556,0.184316,0.313012,0.394295,0.363611,0.322118,0.059097,0.143128,0.227586,0.242544,0.164426,0.086913,"Salix alaxensis","Shrub"
"salala_000013","salala","Yukon_Delta",0.178173,0.062184,0.1411,0.063231,0.586548,0.594867,0.583769,0.5901,0.558716,0.549493,0.481494,0.202526,0.316391,0.389013,0.359355,0.327446,0.07921,0.161166,0.234867,0.246138,0.175371,0.105493,"Salix alaxensis","Shrub"
"salala_000014","salala","Yukon_Delta",0.146483,0.041506,0.125919,0.042349,0.504954,0.523402,0.527892,0.539238,0.518422,0.516464,0.461384,0.200339,0.325485,0.395081,0.367407,0.328621,0.070721,0.160843,0.24468,0.254413,0.178985,0.099779,"Salix alaxensis","Shrub"
"salala_000015","salala","Yukon_Delta",0.16414,0.060937,0.146167,0.065711,0.508284,0.52323,0.523811,0.531988,0.506934,0.502151,0.441089,0.185465,0.295625,0.364394,0.337738,0.303171,0.078907,0.152497,0.229397,0.240068,0.171427,0.105608,"Salix alaxensis","Shrub"
"salala_000016","salala","Yukon_Delta",0.156336,0.054676,0.1077,0.054128,0.502321,0.522469,0.525686,0.538852,0.516329,0.51363,0.454909,0.190838,0.308124,0.380045,0.352814,0.317911,0.080053,0.1534,0.231681,0.242238,0.172074,0.104626,"Salix alaxensis","Shrub"
"salala_000017","salala","Yukon_Delta",0.15914,0.045142,0.120661,0.045131,0.536366,0.554357,0.555467,0.564441,0.537873,0.532624,0.468437,0.188425,0.312561,0.38871,0.35982,0.321164,0.068669,0.148722,0.233137,0.24451,0.168651,0.094806,"Salix alaxensis","Shrub"
"salgla_00001","salgla","Yukon_Delta",0.139596,0.036948,0.073462,0.032079,0.472756,0.482019,0.470633,0.469595,0.440749,0.430786,0.37158,0.120084,0.214713,0.273903,0.246331,0.219908,0.043228,0.085671,0.135577,0.149133,0.09455,0.053531,"Salix glauca","Shrub"
"salgla_00002","salgla","Yukon_Delta",0.139498,0.038434,0.081383,0.034062,0.448742,0.455862,0.448127,0.44404,0.421988,0.414395,0.367131,0.140743,0.234655,0.286951,0.260038,0.234495,0.047774,0.103371,0.155671,0.166319,0.109332,0.059623,"Salix glauca","Shrub"
"salgla_00003","salgla","Yukon_Delta",0.135189,0.034947,0.080702,0.030879,0.457963,0.464704,0.457008,0.455517,0.432319,0.42415,0.375196,0.141089,0.237552,0.292128,0.26554,0.239464,0.046294,0.101609,0.15591,0.167374,0.11006,0.060552,"Salix glauca","Shrub"
"salgla_00004","salgla","Yukon_Delta",0.132338,0.036813,0.082399,0.033735,0.456207,0.464424,0.455617,0.453613,0.432785,0.427085,0.382638,0.15915,0.257259,0.309504,0.282893,0.256008,0.054441,0.119409,0.175498,0.185645,0.127249,0.072228,"Salix glauca","Shrub"
"salgla_00005","salgla","Yukon_Delta",0.15379,0.05375,0.134983,0.054717,0.46535,0.469678,0.461134,0.460255,0.441601,0.434296,0.391163,0.168105,0.26026,0.311275,0.287432,0.262519,0.066321,0.12573,0.177619,0.189514,0.135237,0.085219,"Salix glauca","Shrub"
"salgla_00006","salgla","Yukon_Delta",0.151989,0.051092,0.132694,0.050901,0.460792,0.457928,0.447937,0.442942,0.423183,0.415664,0.372358,0.159055,0.247994,0.296835,0.27346,0.248157,0.062215,0.118897,0.170104,0.180658,0.12828,0.080084,"Salix glauca","Shrub"
"salgla_00007","salgla","Yukon_Delta",0.159805,0.059713,0.133738,0.058574,0.474516,0.472591,0.461327,0.459199,0.438426,0.430327,0.385429,0.166293,0.256972,0.307968,0.283924,0.258477,0.072688,0.129165,0.18085,0.191364,0.136883,0.087195,"Salix glauca","Shrub"
"salgla_00008","salgla","Yukon_Delta",0.151685,0.052014,0.102579,0.04919,0.480949,0.485522,0.475856,0.47715,0.456464,0.450051,0.403005,0.166317,0.26619,0.324242,0.298375,0.26982,0.067201,0.127557,0.189235,0.202236,0.144546,0.090737,"Salix glauca","Shrub"
"salgla_00009","salgla","Yukon_Delta",0.140634,0.03866,0.121146,0.043106,0.454297,0.466362,0.4566,0.454756,0.429635,0.421068,0.36939,0.140692,0.228044,0.274065,0.248749,0.226263,0.049674,0.101226,0.132992,0.148622,0.100999,0.05849,"Salix glauca","Shrub"
"salgla_000010","salgla","Yukon_Delta",0.144931,0.047672,0.127247,0.048752,0.488646,0.492859,0.481832,0.481646,0.45726,0.448783,0.395979,0.153326,0.244679,0.298284,0.272909,0.250574,0.062314,0.114468,0.155712,0.170979,0.119886,0.074511,"Salix glauca","Shrub"
"salgla_000011","salgla","Yukon_Delta",0.149488,0.052187,0.149141,0.055877,0.477947,0.477888,0.463338,0.460859,0.4365,0.427254,0.377644,0.150817,0.235837,0.28443,0.261208,0.239817,0.064742,0.112706,0.149645,0.163675,0.11709,0.074497,"Salix glauca","Shrub"
"salgla_000012","salgla","Yukon_Delta",0.145053,0.041393,0.116853,0.041905,0.480748,0.487619,0.475758,0.473673,0.449004,0.43962,0.38836,0.150289,0.239758,0.290449,0.265067,0.243737,0.054804,0.109445,0.147508,0.163239,0.111382,0.063925,"Salix glauca","Shrub"
"salala_000018","salala","Yukon_Delta",0.195013,0.056862,0.161814,0.059676,0.640028,0.65999,0.651865,0.654909,0.617598,0.607944,0.525575,0.18283,0.316766,0.409403,0.373154,0.331733,0.06938,0.143045,0.225839,0.240522,0.162499,0.094426,"Salix alaxensis","Shrub"
"salala_000019","salala","Yukon_Delta",0.20287,0.069016,0.172954,0.074472,0.644666,0.662387,0.648685,0.649201,0.608044,0.597042,0.512271,0.184216,0.307407,0.393498,0.357769,0.32028,0.074683,0.14421,0.215963,0.227698,0.155601,0.094481,"Salix alaxensis","Shrub"
"salala_000020","salala","Yukon_Delta",0.193935,0.060041,0.159314,0.067272,0.590614,0.6111,0.59971,0.601707,0.560267,0.547789,0.461608,0.14938,0.257366,0.338135,0.303982,0.271478,0.065478,0.115822,0.174628,0.188089,0.125509,0.077206,"Salix alaxensis","Shrub"
"salala_000021","salala","Yukon_Delta",0.1887,0.055552,0.186874,0.065823,0.590089,0.607065,0.600273,0.601261,0.573297,0.567034,0.499511,0.192575,0.32128,0.40043,0.367995,0.330424,0.073645,0.152699,0.224522,0.238706,0.163757,0.091031,"Salix alaxensis","Shrub"
"salala_000022","salala","Yukon_Delta",0.192064,0.069368,0.14929,0.071192,0.613551,0.641439,0.631323,0.635211,0.595968,0.591779,0.502092,0.174386,0.311103,0.400147,0.358763,0.308235,0.083769,0.146424,0.21775,0.226436,0.154514,0.095936,"Salix alaxensis","Shrub"
"salala_000023","salala","Yukon_Delta",0.19545,0.065526,0.171577,0.071494,0.624706,0.647614,0.635928,0.642099,0.603085,0.596356,0.508846,0.179593,0.311677,0.400035,0.361672,0.316355,0.081187,0.147859,0.220871,0.232442,0.159784,0.098236,"Salix alaxensis","Shrub"
"salala_000024","salala","Yukon_Delta",0.191057,0.066035,0.161167,0.070969,0.621515,0.646951,0.634088,0.639454,0.599106,0.59173,0.501546,0.167195,0.299528,0.391268,0.353873,0.30659,0.079249,0.136261,0.208048,0.217931,0.14796,0.090375,"Salix alaxensis","Shrub"
"salala_000025","salala","Yukon_Delta",0.180049,0.051418,0.153069,0.055955,0.620024,0.644462,0.633507,0.638099,0.601182,0.594019,0.507655,0.165713,0.3044,0.39822,0.359541,0.311792,0.062831,0.129824,0.209096,0.22304,0.146178,0.081098,"Salix alaxensis","Shrub"
"salala_000026","salala","Yukon_Delta",0.185356,0.048227,0.107219,0.043972,0.617827,0.655135,0.641601,0.643913,0.602142,0.595934,0.502374,0.159849,0.302845,0.394622,0.352027,0.302314,0.060221,0.12773,0.205445,0.215734,0.138872,0.076332,"Salix alaxensis","Shrub"
"salala_000027","salala","Yukon_Delta",0.19555,0.059661,0.143209,0.059028,0.65992,0.688351,0.672114,0.678306,0.637602,0.629093,0.535799,0.174158,0.317058,0.415551,0.375207,0.328035,0.071461,0.13862,0.220683,0.236172,0.156373,0.094265,"Salix alaxensis","Shrub"
